Battery Information - Sr.No. : 6374, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/29 04:57:30.000000, 2000/00/00 00:00:00.000000, 56.986693562,-111.063195971,480.9,    -25.60,    -1.77,  1.60,  1.30,    1.80,  1.44, 10,    39,       15408,   -18.06
2019/01/29 05:04:41.000000, 2000/00/00 00:00:00.000000, 56.986691852,-111.063207696,483.0,    -25.60,    -1.95,  1.30,  1.20,    2.20,  2.00, 11,    37,       15407,   -18.00
2019/01/29 05:11:47.000000, 2000/00/00 00:00:00.000000, 56.986686230,-111.063197062,479.1,    -25.60,     2.62,  1.30,  1.10,    1.90,  2.01, 11,    38,       15407,   -18.13
2019/01/29 05:18:54.000000, 2000/00/00 00:00:00.000000, 56.986700864,-111.063215526,484.7,    -25.60,    -3.97,  1.30,  1.20,    1.90,  1.96, 11,    38,       15404,   -18.13
2019/01/29 05:25:54.000000, 2000/00/00 00:00:00.000000, 56.986697242,-111.063196285,478.0,    -25.60,     0.49,  1.40,  1.20,    2.20,  1.98, 09,    39,       15401,   -18.25
2019/01/29 05:32:56.000000, 2000/00/00 00:00:00.000000, 56.986697606,-111.063201494,482.8,    -25.60,     0.55,  1.40,  1.20,    2.00,  1.92, 10,    38,       15396,   -18.31
2019/01/29 05:40:04.000000, 2000/00/00 00:00:00.000000, 56.986695349,-111.063197054,482.9,    -25.60,     3.05,  1.60,  1.20,    2.00,  1.79, 09,    38,       15395,   -18.38
2019/01/29 05:47:03.000000, 2000/00/00 00:00:00.000000, 56.986680879,-111.063190623,481.1,    -25.60,     0.31,  1.80,  1.10,    2.00,  1.80, 08,    39,       15395,   -18.44
2019/01/29 05:54:10.000000, 2000/00/00 00:00:00.000000, 56.986695148,-111.063208586,479.5,    -25.60,     2.99,  1.70,  1.10,    2.10,  1.57, 09,    39,       15395,   -18.56
2019/01/29 06:01:15.000000, 2000/00/00 00:00:00.000000, 56.986691330,-111.063202581,482.7,    -25.60,    -1.65,  2.30,  1.30,    2.00,  1.48, 09,    37,       15395,   -18.50
2019/01/29 06:08:10.000000, 2000/00/00 00:00:00.000000, 56.986696454,-111.063195780,483.0,    -25.60,     0.18,  2.30,  1.60,    4.00,  1.43, 09,    37,       15395,   -18.63
2019/01/29 06:15:12.000000, 2000/00/00 00:00:00.000000, 56.986710983,-111.063183527,487.5,    -25.60,     0.61,  2.90,  1.40,    2.60,  1.30, 10,    37,       15395,   -18.63
2019/01/29 06:22:18.000000, 2000/00/00 00:00:00.000000, 56.986707825,-111.063186747,486.0,    -25.60,    -1.71,  1.90,  1.20,    2.10,  1.37, 10,    36,       15394,   -18.75
2019/01/29 06:29:11.000000, 2000/00/00 00:00:00.000000, 56.986693001,-111.063185294,484.0,    -25.60,     0.12,  2.00,  1.30,    2.60,  1.32, 10,    37,       15391,   -18.88
2019/01/29 06:36:12.000000, 2000/00/00 00:00:00.000000, 56.986712245,-111.063201293,481.1,    -25.60,     0.67,  1.70,  1.30,    2.20,  1.59, 08,    38,       15387,   -18.88
2019/01/29 06:43:12.000000, 2000/00/00 00:00:00.000000, 56.986691298,-111.063198167,483.6,    -25.60,     0.37,  1.70,  1.20,    2.00,  2.34, 09,    39,       15386,   -18.94
2019/01/29 06:50:18.000000, 2000/00/00 00:00:00.000000, 56.986717470,-111.063186149,486.0,    -25.60,    -1.89,  1.60,  1.30,    2.00,  1.57, 09,    38,       15383,   -19.00
2019/01/29 06:57:26.000000, 2000/00/00 00:00:00.000000, 56.986696934,-111.063190199,483.3,    -25.60,     2.62,  1.40,  1.50,    1.80,  1.59, 10,    38,       15380,   -19.00
2019/01/29 07:04:33.000000, 2000/00/00 00:00:00.000000, 56.986691590,-111.063183759,479.0,    -25.60,    -4.09,  1.20,  1.20,    1.90,  1.67, 10,    38,       15376,   -19.06
2019/01/29 07:11:39.000000, 2000/00/00 00:00:00.000000, 56.986697104,-111.063203216,482.2,    -25.60,     2.44,  1.30,  1.20,    2.00,  1.49, 11,    39,       15375,   -19.25
2019/01/29 07:18:46.000000, 2000/00/00 00:00:00.000000, 56.986692258,-111.063205806,482.4,    -25.60,    -4.09,  1.20,  1.10,    1.70,  1.77, 10,    39,       15373,   -19.25
2019/01/29 07:25:52.000000, 2000/00/00 00:00:00.000000, 56.986698216,-111.063204061,481.9,    -25.60,    -2.01,  1.20,  1.20,    1.80,  2.11, 09,    40,       15371,   -19.38
2019/01/29 07:32:46.000000, 2000/00/00 00:00:00.000000, 56.986696075,-111.063193795,480.4,    -25.60,     0.12,  1.20,  1.10,    1.90,  2.18, 09,    39,       15369,   -19.44
2019/01/29 07:39:47.000000, 2000/00/00 00:00:00.000000, 56.986697004,-111.063205063,478.8,    -25.60,     0.55,  1.20,  1.30,    2.10,  2.18, 09,    39,       15366,   -19.50
2019/01/29 07:46:45.000000, 2000/00/00 00:00:00.000000, 56.986694200,-111.063204993,480.4,    -25.60,     0.49,  1.30,  1.10,    2.10,  2.12, 09,    39,       15363,   -19.50
2019/01/29 07:53:50.000000, 2000/00/00 00:00:00.000000, 56.986695796,-111.063203552,480.8,    -25.60,    -2.14,  1.30,  1.10,    2.00,  2.01, 09,    38,       15364,   -19.63
2019/01/29 08:00:57.000000, 2000/00/00 00:00:00.000000, 56.986693802,-111.063192339,479.4,    -25.60,    -2.08,  1.20,  1.10,    1.70,  1.89, 10,    39,       15363,   -19.63
2019/01/29 08:08:05.000000, 2000/00/00 00:00:00.000000, 56.986696905,-111.063181753,483.7,    -25.60,    -2.08,  1.30,  1.30,    2.00,  1.70, 10,    38,       15362,   -19.81
2019/01/29 08:14:58.000000, 2000/00/00 00:00:00.000000, 56.986695204,-111.063203657,481.6,    -25.60,     0.12,  1.60,  1.30,    2.20,  1.61, 10,    37,       15362,   -19.81
2019/01/29 08:22:03.000000, 2000/00/00 00:00:00.000000, 56.986691214,-111.063200266,481.2,    -25.60,    -2.08,  1.30,  1.30,    1.80,  1.56, 09,    38,       15362,   -19.88
2019/01/29 08:29:00.000000, 2000/00/00 00:00:00.000000, 56.986697465,-111.063197008,481.4,    -25.60,     0.18,  1.70,  1.50,    2.30,  1.43, 10,    38,       15362,   -20.00
2019/01/29 08:36:06.000000, 2000/00/00 00:00:00.000000, 56.986674500,-111.063176569,486.0,    -25.60,    -2.14,  1.70,  1.20,    1.90,  1.60, 10,    37,       15362,   -20.06
2019/01/29 08:43:12.000000, 2000/00/00 00:00:00.000000, 56.986698650,-111.063182362,482.3,    -25.60,    -2.26,  2.20,  1.50,    2.80,  2.09, 09,    38,       15362,   -20.06
2019/01/29 08:50:18.000000, 2000/00/00 00:00:00.000000, 56.986704555,-111.063187383,485.4,    -25.60,    -2.26,  2.30,  1.60,    2.30,  1.48, 09,    36,       15362,   -20.13
2019/01/29 08:57:15.000000, 2000/00/00 00:00:00.000000, 56.986677036,-111.063178552,479.7,    -25.60,     0.18,  3.80,  3.00,    3.50,  1.98, 07,    38,       15362,   -20.19
2019/01/29 09:04:13.000000, 2000/00/00 00:00:00.000000, 56.986711967,-111.063199977,482.8,    -25.60,     0.37,  2.80,  1.90,    3.80,  1.51, 08,    36,       15362,   -20.31
2019/01/29 09:11:06.000000, 2000/00/00 00:00:00.000000, 56.986653081,-111.063172647,483.9,    -25.60,     0.12,  3.30,  1.40,    2.60,  1.81, 07,    38,       15362,   -20.44
2019/01/29 09:18:13.000000, 2000/00/00 00:00:00.000000, 56.986719148,-111.063188411,481.5,    -25.60,     2.38,  3.20,  1.50,    2.20,  1.93, 07,    38,       15362,   -20.44
2019/01/29 09:25:10.000000, 2000/00/00 00:00:00.000000, 56.986704460,-111.063198468,483.7,    -25.60,     0.31,  1.90,  1.30,    2.00,  1.62, 08,    38,       15361,   -20.44
2019/01/29 09:32:16.000000, 2000/00/00 00:00:00.000000, 56.986731992,-111.063186559,484.7,    -25.60,    -2.20,  3.30,  1.90,    2.60,  1.71, 09,    35,       15358,   -20.56
2019/01/29 09:39:11.000000, 2000/00/00 00:00:00.000000, 56.986709397,-111.063174565,484.9,    -25.60,     0.18,  1.60,  1.30,    2.20,  1.80, 08,    38,       15355,   -20.63
2019/01/29 09:46:09.000000, 2000/00/00 00:00:00.000000, 56.986695659,-111.063177976,483.8,    -25.60,     0.31,  1.80,  1.70,    2.80,  1.60, 09,    36,       15352,   -20.75
2019/01/29 09:53:03.000000, 2000/00/00 00:00:00.000000, 56.986711544,-111.063200399,489.3,    -25.60,    -0.18,  1.40,  1.50,    2.20,  1.45, 10,    39,       15349,   -20.75
2019/01/29 10:00:08.000000, 2000/00/00 00:00:00.000000, 56.986693217,-111.063181244,484.0,    -25.60,     2.26,  1.50,  1.30,    2.20,  1.56, 10,    39,       15346,   -20.81
2019/01/29 10:07:08.000000, 2000/00/00 00:00:00.000000, 56.986713561,-111.063177478,483.2,    -25.60,     0.37,  1.30,  1.20,    2.20,  1.57, 10,    39,       15345,   -20.88
2019/01/29 10:14:06.000000, 2000/00/00 00:00:00.000000, 56.986685626,-111.063193103,483.1,    -25.60,    -0.18,  1.30,  1.20,    2.40,  1.84, 09,    39,       15345,   -20.94
2019/01/29 10:21:11.000000, 2000/00/00 00:00:00.000000, 56.986697412,-111.063194604,482.0,    -25.60,     2.14,  1.40,  1.50,    3.40,  1.97, 09,    38,       15344,   -21.00
2019/01/29 10:28:04.000000, 2000/00/00 00:00:00.000000, 56.986684205,-111.063203029,480.2,    -25.60,     0.12,  1.30,  1.00,    2.10,  2.08, 09,    39,       15344,   -21.13
2019/01/29 10:34:58.000000, 2000/00/00 00:00:00.000000, 56.986680323,-111.063211304,479.0,    -25.60,     0.06,  1.50,  1.90,    4.50,  2.15, 09,    36,       15344,   -21.25
2019/01/29 10:41:52.000000, 2000/00/00 00:00:00.000000, 56.986680352,-111.063225882,481.0,    -25.60,     0.06,  1.40,  1.10,    2.20,  1.73, 12,    38,       15344,   -21.31
2019/01/29 10:48:51.000000, 2000/00/00 00:00:00.000000, 56.986675783,-111.063214181,484.2,    -25.60,    -0.24,  1.50,  1.30,    3.10,  1.95, 11,    37,       15341,   -21.38
2019/01/29 10:55:44.000000, 2000/00/00 00:00:00.000000, 56.986685297,-111.063192343,480.4,    -25.60,    -0.12,  1.30,  1.30,    2.40,  1.55, 12,    37,       15340,   -21.38
2019/01/29 11:02:38.000000, 2000/00/00 00:00:00.000000, 56.986680943,-111.063226912,481.5,    -25.60,     0.12,  1.30,  1.20,    2.70,  1.96, 11,    39,       15339,   -21.50
2019/01/29 11:09:39.000000, 2000/00/00 00:00:00.000000, 56.986699923,-111.063175157,476.6,    -25.60,    -0.12,  1.20,  1.10,    2.70,  1.50, 12,    38,       15337,   -21.50
2019/01/29 11:16:40.000000, 2000/00/00 00:00:00.000000, 56.986694159,-111.063195137,482.4,    -25.60,    -0.37,  1.20,  1.10,    2.30,  1.39, 12,    37,       15335,   -21.56
2019/01/29 11:23:47.000000, 2000/00/00 00:00:00.000000, 56.986696807,-111.063204195,485.9,    -25.60,     2.20,  8.50,  5.30,    6.20,  2.16, 08,    37,       15331,   -21.63
2019/01/29 11:30:53.000000, 2000/00/00 00:00:00.000000, 56.986680732,-111.063177200,484.4,    -25.60,     2.20,  1.30,  1.20,    1.80,  1.36, 11,    37,       15329,   -21.69
2019/01/29 11:37:46.000000, 2000/00/00 00:00:00.000000, 56.986682974,-111.063163167,484.5,    -25.60,     0.06,  1.60,  1.60,    2.00,  1.44, 10,    36,       15330,   -21.75
2019/01/29 11:44:45.000000, 2000/00/00 00:00:00.000000, 56.986708901,-111.063213000,486.5,    -25.60,    -0.31,  1.50,  1.20,    2.30,  1.41, 10,    38,       15330,   -21.81
2019/01/29 11:51:38.000000, 2000/00/00 00:00:00.000000, 56.986708177,-111.063222392,488.4,    -25.60,    -0.12,  2.20,  1.40,    4.10,  2.81, 09,    37,       15330,   -21.88
2019/01/29 11:58:45.000000, 2000/00/00 00:00:00.000000, 56.986702671,-111.063197394,480.4,    -25.60,     2.32,  1.60,  1.10,    2.70,  2.60, 09,    38,       15329,   -22.00
2019/01/29 12:05:51.000000, 2000/00/00 00:00:00.000000, 56.986679499,-111.063192200,477.1,    -25.60,     1.95,  1.80,  1.20,    3.40,  2.47, 09,    39,       15327,   -22.00
2019/01/29 12:12:57.000000, 2000/00/00 00:00:00.000000, 56.986673550,-111.063193942,477.4,    -25.60,     2.20,  2.30,  1.30,    4.50,  1.53, 10,    37,       15326,   -22.06
2019/01/29 12:19:57.000000, 2000/00/00 00:00:00.000000, 56.986713391,-111.063218965,483.1,    -25.60,    -0.49,  2.10,  1.10,    4.30,  1.54, 09,    39,       15324,   -22.13
2019/01/29 12:26:51.000000, 2000/00/00 00:00:00.000000, 56.986707391,-111.063196213,481.9,    -25.60,    -0.18,  1.80,  1.20,    2.70,  1.54, 09,    38,       15324,   -22.19
2019/01/29 12:33:56.000000, 2000/00/00 00:00:00.000000, 56.986697285,-111.063214006,481.2,    -25.60,     1.89,  1.80,  1.20,    3.70,  2.20, 08,    37,       15320,   -22.25
2019/01/29 12:40:53.000000, 2000/00/00 00:00:00.000000, 56.986649739,-111.063188866,478.4,    -25.60,     0.18,  3.20,  1.20,    5.30,  2.34, 08,    38,       15319,   -22.25
2019/01/29 12:47:58.000000, 2000/00/00 00:00:00.000000, 56.986699953,-111.063193937,479.2,    -25.60,     1.77,  1.60,  1.20,    3.80,  1.55, 09,    37,       15314,   -22.38
2019/01/29 12:54:57.000000, 2000/00/00 00:00:00.000000, 56.986699919,-111.063192811,481.3,    -25.60,    -0.31,  1.40,  1.10,    1.90,  1.59, 09,    38,       15312,   -22.38
2019/01/29 13:01:58.000000, 2000/00/00 00:00:00.000000, 56.986687442,-111.063215280,480.2,    -25.60,    -0.67,  1.50,  1.30,    2.00,  1.93, 09,    39,       15310,   -22.50
2019/01/29 13:09:05.000000, 2000/00/00 00:00:00.000000, 56.986712112,-111.063200162,478.7,    -25.60,     2.26,  2.00,  1.40,    2.40,  1.46, 10,    38,       15307,   -22.56
2019/01/29 13:15:58.000000, 2000/00/00 00:00:00.000000, 56.986682581,-111.063206382,485.4,    -25.60,    -0.12,  1.30,  1.20,    2.50,  1.53, 11,    38,       15304,   -22.63
2019/01/29 13:22:59.000000, 2000/00/00 00:00:00.000000, 56.986686773,-111.063207646,478.8,    -25.60,    -0.49,  1.40,  1.20,    2.20,  1.35, 11,    38,       15300,   -22.63
2019/01/29 13:29:57.000000, 2000/00/00 00:00:00.000000, 56.986685132,-111.063198811,481.8,    -25.60,    -0.31,  1.20,  1.00,    1.60,  1.41, 11,    38,       15301,   -22.69
2019/01/29 13:37:03.000000, 2000/00/00 00:00:00.000000, 56.986697178,-111.063205278,480.3,    -25.60,     2.08,  1.30,  1.10,    1.70,  1.46, 11,    38,       15299,   -22.75
2019/01/29 13:44:02.000000, 2000/00/00 00:00:00.000000, 56.986698035,-111.063207884,480.7,    -25.60,    -0.43,  1.30,  1.10,    1.50,  1.50, 11,    39,       15300,   -22.75
2019/01/29 13:51:08.000000, 2000/00/00 00:00:00.000000, 56.986698712,-111.063216983,480.8,    -25.60,     1.89,  1.20,  1.20,    1.50,  1.54, 11,    38,       15299,   -22.81
2019/01/29 13:59:00.000000, 2000/00/00 00:00:00.000000, 56.986701052,-111.063204128,481.8,    -25.60,     2.14,  1.30,  1.00,    1.50,  1.42, 12,    39,       15297,   -22.75
2019/01/29 14:00:25.000000, 2000/00/00 00:00:00.000000, 56.986702037,-111.063202387,482.0,    -25.60,     0.00,  1.40,  1.20,    1.50,  1.42, 12,    39,       00000,   0.00
2019/01/29 14:00:46.000000, 2000/00/00 00:00:00.000000, 56.986703845,-111.063200515,482.4,    -25.60,     0.06,  1.40,  1.20,    1.50,  1.42, 12,    39,       15292,   -22.44
2019/01/29 14:03:44.000000, 2000/00/00 00:00:00.000000, 56.986702423,-111.063204958,480.6,    -25.60,     0.18,  1.50,  1.30,    1.80,  1.45, 12,    38,       15291,   -22.56
2019/01/29 14:08:49.000000, 2000/00/00 00:00:00.000000, 56.986692448,-111.063181104,482.1,    -25.60,     1.77,  1.50,  1.20,    1.80,  1.73, 11,    38,       15294,   -22.63
2019/01/29 14:15:50.000000, 2000/00/00 00:00:00.000000, 56.986697107,-111.063191466,484.0,    -25.60,    -0.49,  1.30,  1.10,    1.60,  1.33, 12,    37,       15296,   -22.75
2019/01/29 14:22:51.000000, 2000/00/00 00:00:00.000000, 56.986702911,-111.063184886,484.1,    -25.60,    -0.67,  1.30,  1.10,    2.10,  1.41, 12,    36,       15294,   -22.81
2019/01/29 14:29:57.000000, 2000/00/00 00:00:00.000000, 56.986688414,-111.063210103,486.4,    -25.60,     1.71,  1.30,  1.20,    1.90,  1.94, 11,    37,       15296,   -22.88
2019/01/29 14:36:51.000000, 2000/00/00 00:00:00.000000, 56.986693315,-111.063192990,483.5,    -25.60,     0.06,  1.30,  1.10,    1.90,  1.81, 11,    39,       15296,   -22.94
2019/01/29 14:43:51.000000, 2000/00/00 00:00:00.000000, 56.986704329,-111.063196333,480.6,    -25.60,    -0.31,  1.30,  1.10,    2.10,  1.68, 11,    39,       15294,   -23.00
2019/01/29 14:50:50.000000, 2000/00/00 00:00:00.000000, 56.986717166,-111.063188607,483.1,    -25.60,    -0.31,  1.40,  1.10,    2.00,  1.62, 11,    37,       15291,   -23.00
2019/01/29 14:57:45.000000, 2000/00/00 00:00:00.000000, 56.986706024,-111.063188123,483.9,    -25.60,    -0.18,  1.30,  1.00,    2.00,  1.54, 11,    39,       15289,   -23.00
2019/01/29 15:04:52.000000, 2000/00/00 00:00:00.000000, 56.986708317,-111.063194022,484.0,    -25.60,     2.20,  1.40,  1.10,    2.10,  1.81, 10,    40,       15286,   -23.06
2019/01/29 15:11:58.000000, 2000/00/00 00:00:00.000000, 56.986746665,-111.063164161,485.8,    -25.60,    -2.32,  2.40,  1.30,    1.90,  2.25, 09,    40,       15285,   -22.94
2019/01/29 15:18:51.000000, 2000/00/00 00:00:00.000000, 56.986726806,-111.063175353,484.6,    -25.60,    -0.06,  2.10,  1.20,    2.00,  1.39, 11,    39,       15284,   -23.00
2019/01/29 15:25:45.000000, 2000/00/00 00:00:00.000000, 56.986720115,-111.063180294,479.5,    -25.60,     0.06,  1.80,  1.20,    1.90,  1.54, 11,    39,       15283,   -23.00
2019/01/29 15:32:39.000000, 2000/00/00 00:00:00.000000, 56.986700477,-111.063215187,480.9,    -25.60,     0.12,  1.40,  1.20,    1.50,  1.42, 12,    38,       15280,   -23.00
2019/01/29 15:39:47.000000, 2000/00/00 00:00:00.000000, 56.986692426,-111.063207672,485.4,    -25.60,    -2.32,  1.60,  1.50,    1.70,  1.45, 12,    37,       15281,   -23.00
2019/01/29 15:46:45.000000, 2000/00/00 00:00:00.000000, 56.986708705,-111.063191087,481.6,    -25.60,    -0.31,  1.60,  1.20,    1.70,  1.47, 12,    37,       15279,   -23.00
2019/01/29 15:53:38.000000, 2000/00/00 00:00:00.000000, 56.986695219,-111.063210195,480.9,    -25.60,     0.12,  1.30,  1.10,    1.90,  1.34, 12,    38,       15276,   -23.00
2019/01/29 16:00:31.000000, 2000/00/00 00:00:00.000000, 56.986681441,-111.063197549,482.1,    -25.60,     0.06,  1.50,  1.10,    1.80,  1.64, 11,    37,       15274,   -23.00
2019/01/29 16:07:25.000000, 2000/00/00 00:00:00.000000, 56.986698831,-111.063194872,484.5,    -25.60,     0.12,  1.40,  1.10,    2.00,  1.55, 12,    38,       15270,   -22.81
2019/01/29 16:14:28.000000, 2000/00/00 00:00:00.000000, 56.986698009,-111.063209115,483.6,    -25.60,     0.79,  1.20,  1.00,    1.60,  1.57, 12,    39,       15268,   -22.81
2019/01/29 16:21:35.000000, 2000/00/00 00:00:00.000000, 56.986705977,-111.063196027,477.6,    -25.60,     2.50,  1.20,  0.95,    1.40,  1.58, 12,    39,       15267,   -22.81
2019/01/29 16:28:37.000000, 2000/00/00 00:00:00.000000, 56.986684753,-111.063198706,485.4,    -25.60,     0.67,  1.20,  1.00,    1.40,  1.56, 12,    39,       15267,   -22.69
2019/01/29 16:35:32.000000, 2000/00/00 00:00:00.000000, 56.986683224,-111.063184944,483.5,    -25.60,     0.18,  1.30,  1.10,    1.70,  1.53, 12,    38,       15264,   -22.75
2019/01/29 16:42:25.000000, 2000/00/00 00:00:00.000000, 56.986689455,-111.063195118,481.3,    -25.60,     0.12,  1.30,  1.10,    2.00,  1.48, 12,    37,       15265,   -22.75
2019/01/29 16:49:19.000000, 2000/00/00 00:00:00.000000, 56.986692765,-111.063198441,481.9,    -25.60,     0.06,  1.20,  1.00,    1.70,  1.36, 12,    38,       15264,   -22.69
2019/01/29 16:56:18.000000, 2000/00/00 00:00:00.000000, 56.986696535,-111.063187909,481.1,    -25.60,     0.31,  1.30,  1.10,    1.90,  1.31, 12,    38,       15266,   -22.69
2019/01/29 17:03:24.000000, 2000/00/00 00:00:00.000000, 56.986691757,-111.063204572,481.0,    -25.60,     2.44,  1.50,  1.10,    2.30,  1.83, 12,    37,       15266,   -22.63
2019/01/29 17:10:30.000000, 2000/00/00 00:00:00.000000, 56.986702574,-111.063194194,485.7,    -25.60,     2.87,  1.70,  1.10,    2.60,  1.46, 12,    36,       15265,   -22.56
2019/01/29 17:17:29.000000, 2000/00/00 00:00:00.000000, 56.986683373,-111.063214297,480.6,    -25.60,     0.43,  1.70,  1.10,    2.30,  1.50, 12,    38,       15263,   -22.56
2019/01/29 17:24:27.000000, 2000/00/00 00:00:00.000000, 56.986700427,-111.063183167,483.6,    -25.60,     0.24,  1.50,  1.10,    2.10,  1.47, 11,    38,       15263,   -22.50
2019/01/29 17:31:26.000000, 2000/00/00 00:00:00.000000, 56.986700987,-111.063185493,482.7,    -25.60,     0.37,  1.70,  1.10,    2.40,  1.35, 12,    37,       15262,   -22.44
2019/01/29 17:38:20.000000, 2000/00/00 00:00:00.000000, 56.986697243,-111.063193899,483.3,    -25.60,     0.18,  1.60,  1.20,    2.10,  1.23, 12,    38,       15260,   -22.44
2019/01/29 17:45:28.000000, 2000/00/00 00:00:00.000000, 56.986721947,-111.063191026,482.0,    -25.60,    -4.46,  1.60,  1.30,    2.10,  1.33, 11,    37,       15260,   -22.31
2019/01/29 17:52:35.000000, 2000/00/00 00:00:00.000000, 56.986705438,-111.063181462,485.3,    -25.60,     2.69,  1.60,  1.10,    1.70,  1.45, 11,    39,       15257,   -22.31
2019/01/29 17:59:37.000000, 2000/00/00 00:00:00.000000, 56.986694194,-111.063186243,482.3,    -25.60,     0.61,  1.40,  1.20,    1.60,  1.72, 10,    40,       15257,   -22.19
2019/01/29 18:06:43.000000, 2000/00/00 00:00:00.000000, 56.986690149,-111.063206834,479.5,    -25.60,    -2.01,  1.50,  1.20,    1.90,  1.48, 10,    38,       15255,   -22.19
2019/01/29 18:13:37.000000, 2000/00/00 00:00:00.000000, 56.986686385,-111.063193911,481.0,    -25.60,     0.06,  1.50,  1.30,    2.10,  1.49, 10,    38,       15252,   -22.13
2019/01/29 18:20:38.000000, 2000/00/00 00:00:00.000000, 56.986710641,-111.063191410,483.1,    -25.60,     0.37,  1.60,  1.30,    2.00,  1.49, 10,    39,       15249,   -21.94
2019/01/29 18:27:44.000000, 2000/00/00 00:00:00.000000, 56.986692138,-111.063202600,480.9,    -25.60,     2.87,  1.30,  1.10,    1.70,  1.47, 10,    39,       15249,   -21.88
2019/01/29 18:34:41.000000, 2000/00/00 00:00:00.000000, 56.986703152,-111.063192691,481.6,    -25.60,     0.24,  1.50,  1.10,    2.10,  1.34, 11,    37,       15248,   -21.81
2019/01/29 18:41:47.000000, 2000/00/00 00:00:00.000000, 56.986699439,-111.063199850,481.9,    -25.60,     2.44,  1.30,  1.20,    2.30,  1.33, 12,    38,       15246,   -21.75
2019/01/29 18:48:49.000000, 2000/00/00 00:00:00.000000, 56.986701035,-111.063194726,488.1,    -25.60,     0.49,  1.30,  1.20,    2.40,  1.55, 11,    38,       15240,   -21.63
2019/01/29 18:55:46.000000, 2000/00/00 00:00:00.000000, 56.986712255,-111.063208649,481.7,    -25.60,     0.18,  1.40,  1.20,    3.10,  1.70, 10,    38,       15241,   -21.63
2019/01/29 19:02:43.000000, 2000/00/00 00:00:00.000000, 56.986708272,-111.063199381,481.5,    -25.60,     0.24,  1.20,  1.20,    2.00,  1.80, 11,    38,       15239,   -21.50
2019/01/29 19:09:48.000000, 2000/00/00 00:00:00.000000, 56.986695862,-111.063196391,481.3,    -25.60,    -2.01,  1.20,  1.20,    2.20,  1.87, 10,    38,       15238,   -21.44
2019/01/29 19:16:41.000000, 2000/00/00 00:00:00.000000, 56.986702496,-111.063186431,483.7,    -25.60,     0.12,  1.20,  1.10,    2.10,  2.13, 09,    40,       15236,   -21.38
2019/01/29 19:23:49.000000, 2000/00/00 00:00:00.000000, 56.986696520,-111.063192694,482.0,    -25.60,     2.50,  1.30,  1.10,    2.20,  1.76, 11,    39,       15236,   -21.31
2019/01/29 19:30:55.000000, 2000/00/00 00:00:00.000000, 56.986694603,-111.063199938,482.0,    -25.60,     2.26,  1.30,  1.20,    2.30,  2.02, 10,    38,       15233,   -21.13
2019/01/29 19:37:54.000000, 2000/00/00 00:00:00.000000, 56.986691512,-111.063204038,481.0,    -25.60,     0.31,  1.30,  1.10,    2.10,  1.92, 10,    39,       15235,   -21.00
2019/01/29 19:44:47.000000, 2000/00/00 00:00:00.000000, 56.986697859,-111.063197716,482.1,    -25.60,     0.12,  1.20,  1.10,    1.90,  1.80, 10,    39,       15234,   -21.00
2019/01/29 19:51:40.000000, 2000/00/00 00:00:00.000000, 56.986700234,-111.063196452,482.1,    -25.60,     0.06,  1.30,  1.10,    2.00,  1.68, 10,    38,       15236,   -20.94
2019/01/29 19:58:46.000000, 2000/00/00 00:00:00.000000, 56.986697396,-111.063210183,483.3,    -25.60,    -2.50,  1.40,  1.20,    1.90,  1.56, 10,    39,       15235,   -20.81
2019/01/29 20:05:39.000000, 2000/00/00 00:00:00.000000, 56.986691898,-111.063209804,485.0,    -25.60,    -0.06,  1.70,  1.30,    2.80,  1.40, 11,    37,       15237,   -20.88
2019/01/29 20:12:38.000000, 2000/00/00 00:00:00.000000, 56.986689637,-111.063195015,481.4,    -25.60,    -0.24,  2.00,  1.20,    2.70,  1.34, 11,    36,       15235,   -20.69
2019/01/29 20:19:34.000000, 2000/00/00 00:00:00.000000, 56.986693439,-111.063173300,491.2,    -25.60,    -0.24,  1.50,  1.30,    2.20,  1.29, 11,    36,       15234,   -20.69
2019/01/29 20:26:40.000000, 2000/00/00 00:00:00.000000, 56.986692641,-111.063213655,485.8,    -25.60,     2.32,  1.90,  1.20,    2.50,  1.45, 10,    37,       15235,   -20.50
2019/01/29 20:33:33.000000, 2000/00/00 00:00:00.000000, 56.986700226,-111.063211255,479.5,    -25.60,     0.06,  2.10,  1.30,    3.00,  1.39, 10,    37,       15235,   -20.50
2019/01/29 20:40:40.000000, 2000/00/00 00:00:00.000000, 56.986697896,-111.063191293,484.5,    -25.60,     2.20,  2.50,  1.30,    4.00,  2.03, 08,    41,       15236,   -20.44
2019/01/29 20:47:38.000000, 2000/00/00 00:00:00.000000, 56.986712653,-111.063186794,482.4,    -25.60,    -0.24,  3.20,  1.50,    5.20,  1.72, 09,    36,       15236,   -20.25
2019/01/29 20:54:44.000000, 2000/00/00 00:00:00.000000, 56.986672331,-111.063196948,485.7,    -25.60,    -2.62,  3.10,  1.40,    2.40,  1.76, 07,    40,       15233,   -20.25
2019/01/29 21:01:50.000000, 2000/00/00 00:00:00.000000, 56.986689535,-111.063197012,481.6,    -25.60,     2.14,  3.80,  2.00,    2.20,  1.80, 07,    38,       15233,   -20.13
