Battery Information - Sr.No. : 5581, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/24 16:37:00.000000, 2000/00/00 00:00:00.000000, 56.984784534,-111.088101186,483.1,    -25.60,     0.06,  1.70,  1.30,    2.20,  1.60, 11,    35,       16208,   -16.81
2019/01/24 16:44:04.000000, 2000/00/00 00:00:00.000000, 56.984772597,-111.088090969,482.2,    -25.60,    -1.04,  1.60,  1.30,    2.00,  1.60, 11,    37,       16208,   -16.75
2019/01/24 16:51:13.000000, 2000/00/00 00:00:00.000000, 56.984776723,-111.088107572,481.5,    -25.60,    -3.97,  1.50,  1.50,    2.00,  1.52, 12,    36,       16208,   -16.63
2019/01/24 16:58:19.000000, 2000/00/00 00:00:00.000000, 56.984783628,-111.088091478,482.9,    -25.60,    -1.83,  1.50,  1.50,    2.00,  1.48, 12,    36,       16208,   -16.38
2019/01/24 17:05:26.000000, 2000/00/00 00:00:00.000000, 56.984783915,-111.088096473,481.5,    -25.60,     3.42,  1.40,  1.40,    2.60,  1.49, 11,    36,       16208,   -16.31
2019/01/24 17:12:28.000000, 2000/00/00 00:00:00.000000, 56.984780150,-111.088103673,482.5,    -25.60,     0.79,  1.50,  1.40,    2.70,  1.38, 12,    36,       16208,   -16.06
2019/01/24 17:19:38.000000, 2000/00/00 00:00:00.000000, 56.984782771,-111.088102072,481.3,    -25.60,    -3.91,  1.70,  1.60,    3.50,  1.33, 12,    34,       16208,   -15.88
2019/01/24 17:26:42.000000, 2000/00/00 00:00:00.000000, 56.984791574,-111.088097667,480.1,    -25.60,     1.16,  2.00,  1.50,    3.90,  1.76, 12,    36,       16208,   -15.75
2019/01/24 17:33:44.000000, 2000/00/00 00:00:00.000000, 56.984791728,-111.088124466,480.2,    -25.60,    -0.49,  2.10,  1.40,    3.40,  1.57, 12,    35,       16208,   -15.63
2019/01/24 17:40:38.000000, 2000/00/00 00:00:00.000000, 56.984770550,-111.088104177,479.4,    -25.60,    -0.06,  2.20,  1.40,    3.00,  1.56, 12,    35,       16207,   -15.56
2019/01/24 17:47:43.000000, 2000/00/00 00:00:00.000000, 56.984773729,-111.088080416,482.7,    -25.60,     1.16,  2.20,  1.30,    2.60,  1.53, 12,    35,       16207,   -15.56
2019/01/24 17:54:47.000000, 2000/00/00 00:00:00.000000, 56.984736565,-111.088101111,476.0,    -25.60,    -1.34,  2.50,  1.30,    3.10,  1.48, 12,    37,       16207,   -15.44
2019/01/24 18:01:51.000000, 2000/00/00 00:00:00.000000, 56.984746629,-111.088089558,476.2,    -25.60,     1.10,  3.10,  1.40,    3.40,  1.98, 10,    36,       16206,   -15.44
2019/01/24 18:08:55.000000, 2000/00/00 00:00:00.000000, 56.984781928,-111.088090714,481.5,    -25.60,    -1.22,  2.50,  1.40,    3.20,  1.35, 11,    36,       16206,   -15.31
2019/01/24 18:16:00.000000, 2000/00/00 00:00:00.000000, 56.984758820,-111.088099426,480.7,    -25.60,    -1.71,  2.10,  1.20,    2.10,  1.36, 11,    35,       16206,   -15.25
2019/01/24 18:23:02.000000, 2000/00/00 00:00:00.000000, 56.984777514,-111.088100355,481.0,    -25.60,     0.55,  3.00,  1.40,    2.40,  1.39, 12,    34,       16206,   -15.19
2019/01/24 18:30:01.000000, 2000/00/00 00:00:00.000000, 56.984773442,-111.088097243,480.6,    -25.60,     0.31,  1.90,  1.30,    2.10,  1.49, 10,    37,       16206,   -15.13
2019/01/24 18:36:58.000000, 2000/00/00 00:00:00.000000, 56.984795946,-111.088093746,482.0,    -25.60,     0.31,  1.80,  1.30,    2.10,  1.49, 10,    36,       16206,   -15.00
2019/01/24 18:44:06.000000, 2000/00/00 00:00:00.000000, 56.984787330,-111.088097204,482.3,    -25.60,    -2.44,  2.00,  1.50,    3.10,  1.48, 10,    35,       16206,   -14.88
2019/01/24 18:51:14.000000, 2000/00/00 00:00:00.000000, 56.984778045,-111.088083848,483.5,    -25.60,    -3.23,  1.50,  1.50,    2.40,  1.33, 11,    37,       16206,   -14.75
2019/01/24 18:58:16.000000, 2000/00/00 00:00:00.000000, 56.984797824,-111.088087827,482.2,    -25.60,    -0.61,  1.60,  1.40,    2.30,  1.25, 12,    35,       16204,   -14.56
2019/01/24 19:05:22.000000, 2000/00/00 00:00:00.000000, 56.984792953,-111.088096547,482.4,    -25.60,     1.77,  1.50,  1.40,    2.70,  1.26, 12,    37,       16203,   -14.38
2019/01/24 19:12:31.000000, 2000/00/00 00:00:00.000000, 56.984789883,-111.088100065,484.0,    -25.60,    -3.66,  1.50,  1.40,    2.70,  1.60, 11,    36,       16201,   -14.19
2019/01/24 19:19:35.000000, 2000/00/00 00:00:00.000000, 56.984786255,-111.088097050,485.1,    -25.60,    -0.92,  1.60,  1.60,    3.20,  1.70, 11,    36,       16201,   -14.00
2019/01/24 19:26:42.000000, 2000/00/00 00:00:00.000000, 56.984781171,-111.088121339,483.5,    -25.60,    -3.23,  1.50,  1.30,    2.90,  1.84, 11,    36,       16200,   -13.88
2019/01/24 19:33:48.000000, 2000/00/00 00:00:00.000000, 56.984783732,-111.088114432,479.2,    -25.60,     2.20,  1.30,  1.30,    2.20,  1.81, 11,    37,       16199,   -13.69
2019/01/24 19:40:47.000000, 2000/00/00 00:00:00.000000, 56.984794201,-111.088109636,481.4,    -25.60,    -0.24,  1.20,  1.20,    2.40,  1.83, 11,    37,       16196,   -13.63
2019/01/24 19:47:54.000000, 2000/00/00 00:00:00.000000, 56.984788517,-111.088095843,482.2,    -25.60,     3.17,  1.40,  1.30,    2.70,  1.72, 11,    37,       16193,   -13.50
2019/01/24 19:54:59.000000, 2000/00/00 00:00:00.000000, 56.984773604,-111.088099232,483.8,    -25.60,    -1.65,  1.50,  1.40,    3.00,  1.98, 11,    37,       16191,   -13.44
2019/01/24 20:02:03.000000, 2000/00/00 00:00:00.000000, 56.984776193,-111.088108297,481.5,    -25.60,     1.22,  1.60,  1.50,    2.80,  1.86, 10,    35,       16191,   -13.31
2019/01/24 20:09:11.000000, 2000/00/00 00:00:00.000000, 56.984771754,-111.088109797,484.9,    -25.60,    -3.72,  1.30,  1.30,    2.00,  1.52, 11,    37,       16191,   -13.25
2019/01/24 20:16:15.000000, 2000/00/00 00:00:00.000000, 56.984774390,-111.088103727,485.0,    -25.60,     1.28,  1.60,  1.40,    2.50,  1.48, 11,    35,       16191,   -13.25
2019/01/24 20:23:26.000000, 2000/00/00 00:00:00.000000, 56.984781023,-111.088098313,480.9,    -25.60,    -3.72,  1.50,  1.30,    1.80,  1.43, 11,    34,       16191,   -13.06
2019/01/24 20:30:30.000000, 2000/00/00 00:00:00.000000, 56.984780941,-111.088096060,482.4,    -25.60,     1.22,  1.50,  1.20,    1.70,  1.37, 11,    37,       16191,   -13.06
2019/01/24 20:37:33.000000, 2000/00/00 00:00:00.000000, 56.984787699,-111.088094449,483.3,    -25.60,    -0.92,  1.60,  1.30,    2.10,  1.31, 11,    36,       16191,   -13.00
2019/01/24 20:44:36.000000, 2000/00/00 00:00:00.000000, 56.984778458,-111.088090648,484.1,    -25.60,    -0.92,  1.50,  1.30,    2.00,  1.48, 11,    37,       16191,   -12.94
2019/01/24 20:51:43.000000, 2000/00/00 00:00:00.000000, 56.984775265,-111.088095943,482.7,    -25.60,     1.77,  1.70,  1.20,    2.00,  1.41, 10,    38,       16191,   -12.88
2019/01/24 20:58:45.000000, 2000/00/00 00:00:00.000000, 56.984793648,-111.088114866,482.3,    -25.60,    -0.61,  1.70,  1.30,    2.20,  1.35, 10,    36,       16191,   -12.81
2019/01/24 21:05:46.000000, 2000/00/00 00:00:00.000000, 56.984790482,-111.088109608,482.9,    -25.60,    -0.85,  2.20,  1.40,    2.40,  1.24, 10,    36,       16191,   -12.88
2019/01/24 21:12:54.000000, 2000/00/00 00:00:00.000000, 56.984775336,-111.088121701,481.1,    -25.60,     2.08,  2.20,  1.40,    2.70,  1.31, 09,    36,       16191,   -12.75
2019/01/24 21:19:56.000000, 2000/00/00 00:00:00.000000, 56.984788498,-111.088109074,480.5,    -25.60,    -0.49,  2.40,  1.50,    3.40,  1.48, 09,    36,       16191,   -12.75
2019/01/24 21:26:57.000000, 2000/00/00 00:00:00.000000, 56.984798376,-111.088084273,482.9,    -25.60,    -0.43,  2.00,  1.40,    2.40,  1.72, 09,    37,       16191,   -12.69
2019/01/24 21:33:53.000000, 2000/00/00 00:00:00.000000, 56.984782689,-111.088107814,481.0,    -25.60,    -0.18,  2.00,  1.30,    2.10,  1.98, 07,    36,       16190,   -12.69
2019/01/24 21:40:59.000000, 2000/00/00 00:00:00.000000, 56.984776209,-111.088102322,482.3,    -25.60,     2.56,  1.70,  1.30,    2.70,  2.15, 07,    38,       16190,   -12.69
2019/01/24 21:47:58.000000, 2000/00/00 00:00:00.000000, 56.984782556,-111.088109239,481.3,    -25.60,    -0.24,  1.70,  1.30,    2.60,  1.85, 08,    37,       16189,   -12.69
2019/01/24 21:54:59.000000, 2000/00/00 00:00:00.000000, 56.984765641,-111.088107492,483.1,    -25.60,    -0.49,  1.70,  1.50,    2.50,  1.58, 09,    37,       16188,   -12.69
2019/01/24 22:02:06.000000, 2000/00/00 00:00:00.000000, 56.984775145,-111.088121031,480.8,    -25.60,    -2.87,  1.90,  1.50,    2.40,  1.69, 09,    37,       16186,   -12.63
2019/01/24 22:09:12.000000, 2000/00/00 00:00:00.000000, 56.984773911,-111.088119139,483.8,    -25.60,    -2.81,  2.10,  1.80,    3.10,  1.81, 09,    37,       16185,   -12.56
2019/01/24 22:16:12.000000, 2000/00/00 00:00:00.000000, 56.984778330,-111.088113645,481.6,    -25.60,    -0.49,  2.60,  2.40,    4.20,  1.93, 09,    36,       16182,   -12.50
2019/01/24 22:23:06.000000, 2000/00/00 00:00:00.000000, 56.984786643,-111.088095694,482.1,    -25.60,    -0.12,  1.70,  1.60,    2.60,  1.94, 10,    38,       16176,   -12.56
2019/01/24 22:30:06.000000, 2000/00/00 00:00:00.000000, 56.984777860,-111.088120065,481.6,    -25.60,    -0.37,  1.30,  1.30,    2.00,  2.02, 10,    39,       16175,   -12.56
2019/01/24 22:37:04.000000, 2000/00/00 00:00:00.000000, 56.984786112,-111.088113801,480.4,    -25.60,    -0.31,  1.40,  1.30,    1.90,  2.11, 09,    39,       16175,   -12.50
2019/01/24 22:44:10.000000, 2000/00/00 00:00:00.000000, 56.984789399,-111.088114462,480.6,    -25.60,     2.26,  1.40,  1.30,    1.90,  1.97, 10,    39,       16175,   -12.50
2019/01/24 22:51:10.000000, 2000/00/00 00:00:00.000000, 56.984778753,-111.088128414,479.6,    -25.60,    -0.43,  1.40,  1.40,    2.00,  1.51, 10,    37,       16175,   -12.44
2019/01/24 22:58:04.000000, 2000/00/00 00:00:00.000000, 56.984792874,-111.088102352,480.1,    -25.60,     0.12,  1.30,  1.30,    1.70,  1.52, 10,    38,       16175,   -12.50
2019/01/24 23:05:12.000000, 2000/00/00 00:00:00.000000, 56.984784947,-111.088114286,481.4,    -25.60,     2.69,  1.60,  1.50,    2.70,  1.51, 10,    36,       16174,   -12.44
2019/01/24 23:12:10.000000, 2000/00/00 00:00:00.000000, 56.984770054,-111.088107016,480.1,    -25.60,    -0.24,  1.50,  1.30,    2.20,  1.48, 10,    36,       16174,   -12.44
2019/01/24 23:19:03.000000, 2000/00/00 00:00:00.000000, 56.984777982,-111.088110775,481.1,    -25.60,     0.06,  1.70,  1.80,    2.80,  1.52, 10,    35,       16174,   -12.50
2019/01/24 23:26:04.000000, 2000/00/00 00:00:00.000000, 56.984788666,-111.088109313,480.5,    -25.60,     0.61,  1.50,  1.40,    2.20,  1.41, 10,    35,       16171,   -12.50
2019/01/24 23:33:12.000000, 2000/00/00 00:00:00.000000, 56.984781450,-111.088111521,480.0,    -25.60,     2.62,  1.90,  1.60,    2.10,  1.67, 10,    37,       16170,   -12.50
2019/01/24 23:40:11.000000, 2000/00/00 00:00:00.000000, 56.984790487,-111.088117340,480.6,    -25.60,     0.31,  1.70,  1.40,    2.30,  1.29, 11,    37,       16169,   -12.56
2019/01/24 23:47:17.000000, 2000/00/00 00:00:00.000000, 56.984803807,-111.088102332,480.7,    -25.60,    -1.95,  1.70,  1.20,    1.80,  1.37, 11,    39,       16165,   -12.56
2019/01/24 23:54:19.000000, 2000/00/00 00:00:00.000000, 56.984783063,-111.088125520,481.7,    -25.60,     0.49,  2.10,  1.20,    2.10,  1.60, 09,    38,       16164,   -12.69
2019/01/25 00:01:21.000000, 2000/00/00 00:00:00.000000, 56.984789232,-111.088115842,480.2,    -25.60,     0.85,  1.60,  1.20,    1.80,  1.71, 08,    38,       16160,   -12.69
2019/01/25 00:08:29.000000, 2000/00/00 00:00:00.000000, 56.984789030,-111.088111517,479.4,    -25.60,     3.05,  1.70,  1.20,    2.00,  1.58, 10,    38,       16160,   -12.69
2019/01/25 00:15:35.000000, 2000/00/00 00:00:00.000000, 56.984783779,-111.088123727,480.9,    -25.60,     2.99,  1.60,  1.20,    2.00,  1.42, 11,    37,       16158,   -12.81
2019/01/25 00:22:34.000000, 2000/00/00 00:00:00.000000, 56.984770982,-111.088129586,480.0,    -25.60,     0.49,  2.20,  1.50,    2.80,  1.27, 11,    35,       16154,   -12.75
2019/01/25 00:29:36.000000, 2000/00/00 00:00:00.000000, 56.984767141,-111.088104813,479.2,    -25.60,     0.79,  2.00,  1.30,    2.30,  1.46, 10,    36,       16151,   -12.88
2019/01/25 00:36:38.000000, 2000/00/00 00:00:00.000000, 56.984770258,-111.088089235,481.5,    -25.60,     0.49,  1.80,  1.40,    2.70,  1.98, 09,    37,       16149,   -12.88
2019/01/25 00:43:45.000000, 2000/00/00 00:00:00.000000, 56.984769094,-111.088114822,480.5,    -25.60,     2.93,  1.90,  1.40,    2.80,  1.41, 10,    37,       16145,   -12.94
2019/01/25 00:50:51.000000, 2000/00/00 00:00:00.000000, 56.984773299,-111.088115773,479.6,    -25.60,    -2.20,  1.80,  1.40,    2.30,  1.37, 11,    37,       16143,   -13.00
2019/01/25 00:57:51.000000, 2000/00/00 00:00:00.000000, 56.984787427,-111.088091645,481.1,    -25.60,     0.37,  1.90,  1.50,    2.20,  1.34, 12,    37,       16143,   -12.94
2019/01/25 01:04:58.000000, 2000/00/00 00:00:00.000000, 56.984780049,-111.088100464,480.8,    -25.60,     3.23,  1.50,  1.30,    2.00,  1.55, 10,    36,       16143,   -13.00
2019/01/25 01:12:05.000000, 2000/00/00 00:00:00.000000, 56.984776073,-111.088107900,480.0,    -25.60,    -2.32,  1.40,  1.30,    1.80,  1.47, 12,    37,       16143,   -13.00
2019/01/25 01:19:05.000000, 2000/00/00 00:00:00.000000, 56.984783676,-111.088120612,478.3,    -25.60,     0.43,  1.30,  1.20,    1.70,  1.59, 11,    39,       16143,   -13.06
2019/01/25 01:26:06.000000, 2000/00/00 00:00:00.000000, 56.984768237,-111.088123074,479.0,    -25.60,     0.61,  1.50,  1.30,    2.00,  1.66, 11,    37,       16143,   -13.13
2019/01/25 01:33:14.000000, 2000/00/00 00:00:00.000000, 56.984772491,-111.088121300,477.2,    -25.60,     3.05,  1.30,  1.20,    1.90,  1.64, 12,    37,       16143,   -13.06
2019/01/25 01:40:07.000000, 2000/00/00 00:00:00.000000, 56.984771598,-111.088122598,478.9,    -25.60,     0.06,  1.50,  1.40,    2.40,  1.67, 12,    36,       16143,   -13.13
2019/01/25 01:47:07.000000, 2000/00/00 00:00:00.000000, 56.984788664,-111.088101605,479.9,    -25.60,     0.43,  1.40,  1.30,    2.10,  1.32, 12,    37,       16143,   -13.19
2019/01/25 01:54:13.000000, 2000/00/00 00:00:00.000000, 56.984773905,-111.088092012,479.4,    -25.60,     2.93,  1.50,  1.30,    2.30,  1.72, 12,    37,       16143,   -13.13
2019/01/25 02:01:19.000000, 2000/00/00 00:00:00.000000, 56.984781539,-111.088107444,482.7,    -25.60,    -2.56,  1.40,  1.30,    2.20,  1.34, 12,    36,       16143,   -13.19
2019/01/25 02:08:18.000000, 2000/00/00 00:00:00.000000, 56.984781956,-111.088113160,480.7,    -25.60,     0.37,  1.50,  1.40,    2.90,  1.35, 12,    36,       16143,   -13.19
2019/01/25 02:15:24.000000, 2000/00/00 00:00:00.000000, 56.984785782,-111.088110592,479.6,    -25.60,    -1.83,  1.40,  1.30,    2.40,  1.42, 12,    36,       16143,   -13.25
2019/01/25 02:22:25.000000, 2000/00/00 00:00:00.000000, 56.984785393,-111.088093576,481.4,    -25.60,     0.49,  1.40,  1.30,    2.40,  1.68, 12,    35,       16143,   -13.25
2019/01/25 02:29:30.000000, 2000/00/00 00:00:00.000000, 56.984783138,-111.088106259,481.3,    -25.60,    -1.53,  1.40,  1.30,    2.00,  1.97, 11,    37,       16143,   -13.38
2019/01/25 02:36:35.000000, 2000/00/00 00:00:00.000000, 56.984788886,-111.088098726,482.0,    -25.60,    -1.59,  1.40,  1.20,    2.00,  1.96, 11,    37,       16143,   -13.38
2019/01/25 02:43:38.000000, 2000/00/00 00:00:00.000000, 56.984796545,-111.088121845,484.1,    -25.60,     0.92,  1.50,  1.30,    2.10,  1.88, 11,    37,       16143,   -13.44
2019/01/25 02:50:41.000000, 2000/00/00 00:00:00.000000, 56.984778981,-111.088096609,484.7,    -25.60,     0.85,  1.60,  1.30,    2.10,  1.93, 10,    37,       16143,   -13.50
2019/01/25 02:57:45.000000, 2000/00/00 00:00:00.000000, 56.984801308,-111.088122172,484.9,    -25.60,    -1.71,  1.40,  1.40,    2.00,  1.79, 10,    36,       16143,   -13.56
2019/01/25 03:04:51.000000, 2000/00/00 00:00:00.000000, 56.984800310,-111.088117384,483.2,    -25.60,    -1.71,  2.20,  1.90,    2.60,  1.66, 10,    35,       16143,   -13.56
2019/01/25 03:11:54.000000, 2000/00/00 00:00:00.000000, 56.984803156,-111.088114558,484.1,    -25.60,     0.85,  2.20,  1.50,    2.40,  1.55, 10,    35,       16143,   -13.63
2019/01/25 03:19:00.000000, 2000/00/00 00:00:00.000000, 56.984785865,-111.088122455,484.1,    -25.60,    -1.71,  2.20,  1.60,    2.70,  1.36, 11,    35,       16143,   -13.69
2019/01/25 03:26:06.000000, 2000/00/00 00:00:00.000000, 56.984815742,-111.088115459,485.4,    -25.60,    -1.89,  2.20,  1.50,    2.30,  1.41, 11,    37,       16143,   -13.75
2019/01/25 03:33:12.000000, 2000/00/00 00:00:00.000000, 56.984799835,-111.088101199,483.8,    -25.60,    -1.77,  2.40,  1.70,    2.30,  1.55, 10,    37,       16143,   -13.69
2019/01/25 03:40:10.000000, 2000/00/00 00:00:00.000000, 56.984794755,-111.088106561,483.3,    -25.60,     0.24,  2.30,  1.80,    2.70,  1.25, 12,    36,       16143,   -13.69
2019/01/25 03:47:15.000000, 2000/00/00 00:00:00.000000, 56.985192337,-111.088303978,482.9,    -25.60,    -2.32,  7.80,  4.70,    3.40,  1.32, 12,    33,       16143,   -13.75
2019/01/25 03:54:15.000000, 2000/00/00 00:00:00.000000, 56.984540288,-111.087899403,484.8,    -25.60,    -0.49, 12.00,  7.30,    4.90,  1.76, 09,    34,       16143,   -13.69
2019/01/25 04:01:16.000000, 2000/00/00 00:00:00.000000, 56.984801764,-111.088071764,478.2,    -25.60,    -0.55,  2.40,  1.50,    2.20,  1.64, 09,    35,       16143,   -13.63
2019/01/25 04:08:24.000000, 2000/00/00 00:00:00.000000, 56.984787977,-111.088076060,481.0,    -25.60,     2.08,  1.40,  1.60,    1.90,  1.63, 10,    36,       16143,   -13.56
2019/01/25 04:15:28.000000, 2000/00/00 00:00:00.000000, 56.984778600,-111.088098286,480.8,    -25.60,    -0.79,  1.30,  1.40,    1.70,  1.73, 10,    37,       16143,   -13.56
2019/01/25 04:22:37.000000, 2000/00/00 00:00:00.000000, 56.984782588,-111.088093442,481.0,    -25.60,    -3.17,  1.60,  1.80,    2.20,  1.35, 11,    35,       16143,   -13.50
2019/01/25 04:29:45.000000, 2000/00/00 00:00:00.000000, 56.984778318,-111.088086903,479.4,    -25.60,    -3.11,  1.50,  1.90,    2.10,  1.39, 11,    35,       16143,   -13.50
2019/01/25 04:36:53.000000, 2000/00/00 00:00:00.000000, 56.984773972,-111.088041967,483.8,    -25.60,    -2.93,  1.70,  2.10,    2.50,  1.42, 11,    35,       16143,   -13.50
2019/01/25 04:44:00.000000, 2000/00/00 00:00:00.000000, 56.984791817,-111.088105462,478.3,    -25.60,     2.38,  1.40,  1.20,    1.80,  1.44, 11,    38,       16143,   -13.50
2019/01/25 04:51:03.000000, 2000/00/00 00:00:00.000000, 56.984787941,-111.088098621,478.4,    -25.60,    -0.55,  1.50,  1.60,    2.70,  1.45, 12,    37,       16143,   -13.50
2019/01/25 04:57:56.000000, 2000/00/00 00:00:00.000000, 56.984784422,-111.088106322,481.6,    -25.60,    -0.06,  1.30,  1.30,    1.90,  1.46, 11,    37,       16143,   -13.50
2019/01/25 05:04:55.000000, 2000/00/00 00:00:00.000000, 56.984761065,-111.088066622,480.6,    -25.60,     0.37,  1.80,  2.30,    2.90,  1.45, 11,    35,       16143,   -13.50
2019/01/25 05:11:56.000000, 2000/00/00 00:00:00.000000, 56.984767171,-111.088070541,480.8,    -25.60,     0.49,  1.90,  2.10,    2.50,  1.42, 11,    35,       16143,   -13.50
2019/01/25 05:19:04.000000, 2000/00/00 00:00:00.000000, 56.984780765,-111.088080881,482.8,    -25.60,     2.81,  1.40,  1.40,    2.30,  1.98, 11,    38,       16143,   -13.56
2019/01/25 05:26:02.000000, 2000/00/00 00:00:00.000000, 56.984785112,-111.088101462,480.9,    -25.60,     0.31,  1.30,  1.30,    2.20,  2.01, 11,    35,       16143,   -13.56
2019/01/25 05:33:04.000000, 2000/00/00 00:00:00.000000, 56.984773697,-111.088098829,480.4,    -25.60,     0.79,  1.30,  1.20,    2.00,  2.07, 10,    36,       16143,   -13.69
2019/01/25 05:40:09.000000, 2000/00/00 00:00:00.000000, 56.984785800,-111.088090239,481.1,    -25.60,    -1.65,  1.40,  1.20,    2.00,  1.98, 10,    38,       16143,   -13.69
2019/01/25 05:47:16.000000, 2000/00/00 00:00:00.000000, 56.984781489,-111.088110666,484.1,    -25.60,     3.17,  1.50,  1.30,    2.70,  1.86, 10,    37,       16143,   -13.69
2019/01/25 05:54:21.000000, 2000/00/00 00:00:00.000000, 56.984785569,-111.088096016,479.8,    -25.60,    -1.77,  1.60,  1.20,    2.30,  1.82, 09,    38,       16143,   -13.75
2019/01/25 06:01:24.000000, 2000/00/00 00:00:00.000000, 56.984782711,-111.088085482,481.9,    -25.60,     0.79,  1.80,  1.30,    2.30,  1.83, 08,    38,       16143,   -13.81
2019/01/25 06:08:30.000000, 2000/00/00 00:00:00.000000, 56.984798072,-111.088078195,482.6,    -25.60,    -1.59,  1.80,  1.40,    2.70,  1.59, 09,    37,       16143,   -13.88
2019/01/25 06:15:34.000000, 2000/00/00 00:00:00.000000, 56.984797030,-111.088088432,479.9,    -25.60,     1.16,  1.90,  1.40,    2.30,  1.41, 10,    36,       16143,   -13.88
2019/01/25 06:22:38.000000, 2000/00/00 00:00:00.000000, 56.984811597,-111.088110845,483.1,    -25.60,     1.04,  2.30,  1.40,    2.20,  1.44, 10,    37,       16143,   -13.94
