Battery Information - Sr.No. : 3550, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/22 15:26:40.000000, 2000/00/00 00:00:00.000000, 56.986701737,-111.070615398,482.0,    -25.60,    -1.40,  2.20,  1.50,    3.80,  1.89, 10,    36,       16208,   -14.44
2019/01/22 15:33:42.000000, 2000/00/00 00:00:00.000000, 56.986704145,-111.070611794,482.6,    -25.60,    -0.73,  3.10,  1.40,    4.90,  1.80, 10,    36,       16208,   -14.38
2019/01/22 15:40:47.000000, 2000/00/00 00:00:00.000000, 56.986707424,-111.070619306,487.6,    -25.60,    -1.28,  2.30,  1.30,    2.40,  1.71, 10,    35,       16207,   -14.25
2019/01/22 15:47:53.000000, 2000/00/00 00:00:00.000000, 56.986738527,-111.070587038,487.0,    -25.60,     1.83,  2.90,  1.60,    3.30,  1.97, 10,    36,       16206,   -14.13
2019/01/22 15:54:57.000000, 2000/00/00 00:00:00.000000, 56.986714738,-111.070593432,485.1,    -25.60,    -0.79,  2.60,  1.50,    3.20,  1.45, 11,    36,       16205,   -14.00
2019/01/22 16:02:01.000000, 2000/00/00 00:00:00.000000, 56.986729685,-111.070622452,487.1,    -25.60,    -1.10,  2.70,  1.70,    4.30,  1.32, 12,    34,       16203,   -13.88
2019/01/22 16:09:08.000000, 2000/00/00 00:00:00.000000, 56.986723876,-111.070604586,486.1,    -25.60,     1.65,  2.20,  1.40,    2.80,  1.29, 12,    36,       16203,   -13.81
2019/01/22 16:16:18.000000, 2000/00/00 00:00:00.000000, 56.986712065,-111.070599808,483.1,    -25.60,    -3.30,  2.30,  1.50,    2.70,  1.48, 11,    36,       16200,   -13.75
2019/01/22 16:23:26.000000, 2000/00/00 00:00:00.000000, 56.986717761,-111.070596999,484.5,    -25.60,    -3.30,  2.70,  1.70,    4.20,  1.58, 10,    35,       16198,   -13.56
2019/01/22 16:30:28.000000, 2000/00/00 00:00:00.000000, 56.986685414,-111.070588697,480.6,    -25.60,    -0.92,  2.60,  1.90,    3.40,  1.51, 12,    34,       16197,   -13.50
2019/01/22 16:37:30.000000, 2000/00/00 00:00:00.000000, 56.986689692,-111.070610302,482.8,    -25.60,    -0.85,  1.50,  1.20,    1.70,  1.55, 12,    38,       16196,   -13.44
2019/01/22 16:44:32.000000, 2000/00/00 00:00:00.000000, 56.986699256,-111.070626962,482.3,    -25.60,    -0.85,  1.70,  1.30,    2.20,  1.57, 12,    36,       16194,   -13.31
2019/01/22 16:51:35.000000, 2000/00/00 00:00:00.000000, 56.986703487,-111.070637341,489.5,    -25.60,    -0.85,  1.80,  1.20,    2.30,  1.58, 12,    35,       16196,   -13.19
2019/01/22 16:58:40.000000, 2000/00/00 00:00:00.000000, 56.986688873,-111.070599061,482.1,    -25.60,    -1.34,  1.70,  1.20,    2.00,  1.56, 12,    36,       16196,   -13.06
2019/01/22 17:05:43.000000, 2000/00/00 00:00:00.000000, 56.986705062,-111.070595494,480.8,    -25.60,    -0.92,  1.30,  1.10,    1.80,  1.52, 12,    38,       16197,   -12.88
2019/01/22 17:12:48.000000, 2000/00/00 00:00:00.000000, 56.986721731,-111.070635063,489.0,    -25.60,    -0.98,  2.10,  1.30,    2.80,  1.40, 12,    35,       16196,   -12.75
2019/01/22 17:19:52.000000, 2000/00/00 00:00:00.000000, 56.986721140,-111.070610791,485.8,    -25.60,    -0.98,  1.80,  1.20,    3.30,  1.35, 12,    36,       16193,   -12.63
2019/01/22 17:26:54.000000, 2000/00/00 00:00:00.000000, 56.986703589,-111.070596128,481.4,    -25.60,    -0.92,  1.40,  1.20,    1.90,  1.30, 12,    37,       16191,   -12.50
2019/01/22 17:33:57.000000, 2000/00/00 00:00:00.000000, 56.986699394,-111.070613223,482.1,    -25.60,    -0.98,  1.50,  1.10,    2.70,  1.59, 12,    35,       16191,   -12.38
2019/01/22 17:41:03.000000, 2000/00/00 00:00:00.000000, 56.986697392,-111.070597495,485.9,    -25.60,     1.34,  1.80,  1.40,    2.90,  1.53, 12,    35,       16193,   -12.25
2019/01/22 17:48:09.000000, 2000/00/00 00:00:00.000000, 56.986691337,-111.070593449,483.6,    -25.60,     1.77,  1.70,  1.20,    2.40,  1.53, 12,    36,       16192,   -12.13
2019/01/22 17:55:15.000000, 2000/00/00 00:00:00.000000, 56.986688307,-111.070596994,482.8,    -25.60,     1.40,  2.20,  1.30,    3.10,  1.56, 12,    36,       16196,   -11.94
2019/01/22 18:02:20.000000, 2000/00/00 00:00:00.000000, 56.986660292,-111.070600573,482.1,    -25.60,    -0.98,  2.80,  1.60,    3.50,  1.34, 12,    35,       16194,   -11.75
2019/01/22 18:09:28.000000, 2000/00/00 00:00:00.000000, 56.986675515,-111.070594917,487.4,    -25.60,    -3.30,  2.20,  1.30,    2.60,  1.55, 10,    35,       16195,   -11.56
2019/01/22 18:16:33.000000, 2000/00/00 00:00:00.000000, 56.986707122,-111.070571268,485.5,    -25.60,    -1.04,  2.30,  1.30,    2.10,  1.22, 12,    36,       16193,   -11.44
2019/01/22 18:23:42.000000, 2000/00/00 00:00:00.000000, 56.986722690,-111.070613766,483.8,    -25.60,    -3.30,  2.50,  1.30,    2.00,  1.37, 11,    35,       16191,   -11.25
2019/01/22 18:30:44.000000, 2000/00/00 00:00:00.000000, 56.986719765,-111.070608307,488.8,    -25.60,    -0.79,  2.60,  1.30,    2.70,  1.51, 11,    35,       16191,   -11.13
2019/01/22 18:37:45.000000, 2000/00/00 00:00:00.000000, 56.986725953,-111.070618090,486.4,    -25.60,    -0.55,  2.50,  1.50,    2.50,  1.68, 09,    36,       16191,   -11.00
2019/01/22 18:44:53.000000, 2000/00/00 00:00:00.000000, 56.986722448,-111.070620888,489.4,    -25.60,     1.77,  2.20,  1.30,    2.40,  1.49, 10,    36,       16191,   -10.88
2019/01/22 18:51:56.000000, 2000/00/00 00:00:00.000000, 56.986692731,-111.070608179,488.4,    -25.60,    -0.61,  2.50,  1.40,    2.60,  1.48, 10,    35,       16191,   -10.75
2019/01/22 18:59:03.000000, 2000/00/00 00:00:00.000000, 56.986723665,-111.070601539,487.0,    -25.60,     1.83,  1.80,  1.50,    3.30,  1.46, 10,    36,       16191,   -10.63
2019/01/22 19:06:11.000000, 2000/00/00 00:00:00.000000, 56.986707022,-111.070604390,486.2,    -25.60,     2.08,  2.50,  1.60,    3.10,  1.34, 11,    33,       16191,   -10.44
2019/01/22 19:13:19.000000, 2000/00/00 00:00:00.000000, 56.986706494,-111.070584844,483.4,    -25.60,     2.26,  2.20,  1.50,    3.20,  1.32, 11,    36,       16191,   -10.31
2019/01/22 19:20:22.000000, 2000/00/00 00:00:00.000000, 56.986721654,-111.070609326,484.1,    -25.60,    -0.49,  1.50,  1.30,    2.90,  1.78, 09,    37,       16191,   -10.19
2019/01/22 19:27:31.000000, 2000/00/00 00:00:00.000000, 56.986704725,-111.070604166,482.0,    -25.60,     1.83,  1.40,  1.30,    2.80,  1.88, 09,    37,       16191,   -10.13
2019/01/22 19:34:31.000000, 2000/00/00 00:00:00.000000, 56.986698272,-111.070597422,484.2,    -25.60,    -0.31,  1.60,  1.50,    2.90,  1.96, 09,    35,       16191,   -9.94
2019/01/22 19:41:38.000000, 2000/00/00 00:00:00.000000, 56.986703893,-111.070606629,480.7,    -25.60,    -2.62,  1.70,  1.50,    5.10,  2.41, 08,    35,       16191,   -9.88
2019/01/22 19:48:35.000000, 2000/00/00 00:00:00.000000, 56.986699216,-111.070623491,487.2,    -25.60,    -0.24,  2.20,  1.90,    3.20,  1.79, 11,    36,       16191,   -9.81
2019/01/22 19:55:30.000000, 2000/00/00 00:00:00.000000, 56.986713290,-111.070602460,484.6,    -25.60,    -0.06,  1.90,  1.70,    4.70,  2.48, 09,    35,       16191,   -9.69
2019/01/22 20:02:28.000000, 2000/00/00 00:00:00.000000, 56.986686211,-111.070647290,484.2,    -25.60,    -0.18,  2.30,  4.70,    4.70,  2.05, 09,    33,       16191,   -9.63
2019/01/22 20:09:26.000000, 2000/00/00 00:00:00.000000, 56.986691816,-111.070621115,485.9,    -25.60,    -0.18,  1.50,  1.30,    2.60,  1.88, 10,    37,       16191,   -9.50
2019/01/22 20:16:26.000000, 2000/00/00 00:00:00.000000, 56.986691622,-111.070639644,484.2,    -25.60,    -0.31,  1.50,  1.30,    2.20,  1.75, 10,    35,       16191,   -9.38
2019/01/22 20:23:20.000000, 2000/00/00 00:00:00.000000, 56.986692926,-111.070639314,486.5,    -25.60,     0.06,  1.90,  2.70,    3.10,  1.63, 10,    33,       16191,   -9.31
2019/01/22 20:30:16.000000, 2000/00/00 00:00:00.000000, 56.986696296,-111.070617666,482.9,    -25.60,     0.06,  1.80,  1.90,    2.40,  1.44, 11,    35,       16191,   -9.13
2019/01/22 20:37:25.000000, 2000/00/00 00:00:00.000000, 56.986703522,-111.070600306,482.8,    -25.60,    -2.62,  2.40,  1.40,    2.20,  1.38, 11,    37,       16191,   -9.06
2019/01/22 20:44:20.000000, 2000/00/00 00:00:00.000000, 56.986688025,-111.070597922,485.0,    -25.60,    -0.18,  2.60,  1.30,    3.10,  1.32, 11,    35,       16191,   -9.00
2019/01/22 20:51:15.000000, 2000/00/00 00:00:00.000000, 56.986697350,-111.070602403,481.8,    -25.60,     0.06,  2.10,  1.30,    2.10,  1.27, 11,    35,       16191,   -8.94
2019/01/22 20:58:10.000000, 2000/00/00 00:00:00.000000, 56.986722654,-111.070607206,483.6,    -25.60,     0.06,  2.40,  1.40,    3.80,  1.43, 10,    37,       16191,   -8.81
2019/01/22 21:05:06.000000, 2000/00/00 00:00:00.000000, 56.986713234,-111.070589304,484.3,    -25.60,     0.12,  2.50,  1.70,    3.20,  1.60, 10,    35,       16191,   -8.81
2019/01/22 21:12:01.000000, 2000/00/00 00:00:00.000000, 56.986699527,-111.070618698,485.2,    -25.60,    -0.12,  2.00,  1.20,    2.70,  1.60, 08,    37,       16191,   -8.75
2019/01/22 21:18:55.000000, 2000/00/00 00:00:00.000000, 56.986742824,-111.070605755,486.7,    -25.60,     0.12,  2.20,  1.50,    2.70,  1.55, 08,    37,       16191,   -8.63
2019/01/22 21:25:50.000000, 2000/00/00 00:00:00.000000, 56.986748078,-111.070593657,492.6,    -25.60,     0.00,  2.50,  1.50,    4.00,  1.50, 08,    37,       16191,   -8.63
2019/01/22 21:32:46.000000, 2000/00/00 00:00:00.000000, 56.986692470,-111.070642205,484.1,    -25.60,     0.12,  2.60,  1.40,    3.30,  1.81, 08,    36,       16190,   -8.63
2019/01/22 21:39:42.000000, 2000/00/00 00:00:00.000000, 56.986702481,-111.070624991,476.3,    -25.60,     0.06,  3.10,  1.70,    5.70,  2.67, 07,    38,       16189,   -8.56
2019/01/22 21:46:38.000000, 2000/00/00 00:00:00.000000, 56.986698237,-111.070610470,482.2,    -25.60,     0.00,  4.90,  2.30,    5.60,  1.99, 07,    34,       16189,   -8.50
2019/01/22 21:53:33.000000, 2000/00/00 00:00:00.000000, 56.986711622,-111.070612166,485.9,    -25.60,     0.06,  1.90,  1.30,    3.60,  1.81, 08,    37,       16189,   -8.50
2019/01/22 22:00:27.000000, 2000/00/00 00:00:00.000000, 56.986701603,-111.070597723,482.8,    -25.60,    -0.12,  2.70,  1.40,    4.00,  1.93, 08,    37,       16189,   -8.50
2019/01/22 22:07:21.000000, 2000/00/00 00:00:00.000000, 56.986716035,-111.070612873,485.4,    -25.60,     0.12,  2.30,  1.80,    3.30,  2.07, 08,    34,       16189,   -8.50
2019/01/22 22:14:30.000000, 2000/00/00 00:00:00.000000, 56.986677133,-111.070653372,479.0,    -25.60,     2.62,  4.30,  1.90,    7.50,  1.76, 09,    35,       16188,   -8.38
2019/01/22 22:21:24.000000, 2000/00/00 00:00:00.000000, 56.986704194,-111.070612392,484.6,    -25.60,    -0.12,  2.10,  1.50,    3.30,  1.88, 09,    36,       16188,   -8.38
2019/01/22 22:28:19.000000, 2000/00/00 00:00:00.000000, 56.986714337,-111.070612913,483.4,    -25.60,    -0.12,  1.80,  1.50,    2.60,  2.00, 09,    37,       16188,   -8.38
2019/01/22 22:35:13.000000, 2000/00/00 00:00:00.000000, 56.986704250,-111.070621950,485.2,    -25.60,     0.18,  2.10,  2.00,    3.20,  2.09, 09,    36,       16188,   -8.38
2019/01/22 22:42:21.000000, 2000/00/00 00:00:00.000000, 56.986704999,-111.070623479,485.4,    -25.60,     2.50,  2.40,  2.60,    2.80,  2.18, 09,    37,       16188,   -8.31
2019/01/22 22:49:14.000000, 2000/00/00 00:00:00.000000, 56.986695443,-111.070638548,485.3,    -25.60,     0.06,  1.90,  1.60,    2.30,  2.07, 09,    38,       16188,   -8.38
2019/01/22 22:56:24.000000, 2000/00/00 00:00:00.000000, 56.986689436,-111.070631327,484.8,    -25.60,    -2.62,  1.60,  1.30,    2.20,  2.30, 09,    38,       16187,   -8.38
2019/01/22 23:03:20.000000, 2000/00/00 00:00:00.000000, 56.986695334,-111.070595608,483.4,    -25.60,     0.24,  1.70,  1.50,    2.40,  1.75, 09,    36,       16187,   -8.38
2019/01/22 23:10:13.000000, 2000/00/00 00:00:00.000000, 56.986700997,-111.070622529,481.7,    -25.60,    -0.06,  1.50,  1.20,    2.00,  1.73, 09,    38,       16186,   -8.31
2019/01/22 23:17:07.000000, 2000/00/00 00:00:00.000000, 56.986734461,-111.070609696,479.9,    -25.60,     0.06,  2.00,  1.20,    2.20,  1.87, 08,    38,       16186,   -8.38
2019/01/22 23:24:01.000000, 2000/00/00 00:00:00.000000, 56.986706064,-111.070603167,482.1,    -25.60,    -0.12,  1.90,  1.90,    2.70,  1.70, 10,    35,       16186,   -8.38
2019/01/22 23:30:55.000000, 2000/00/00 00:00:00.000000, 56.986686707,-111.070610676,484.5,    -25.60,     0.06,  1.70,  1.30,    1.90,  1.43, 10,    37,       16185,   -8.44
2019/01/22 23:37:50.000000, 2000/00/00 00:00:00.000000, 56.986680618,-111.070618031,485.0,    -25.60,    -0.06,  1.70,  1.10,    2.00,  1.68, 09,    37,       16184,   -8.44
2019/01/22 23:44:46.000000, 2000/00/00 00:00:00.000000, 56.986707336,-111.070609109,484.5,    -25.60,    -0.06,  3.00,  1.50,    3.00,  2.02, 08,    35,       16184,   -8.50
2019/01/22 23:51:43.000000, 2000/00/00 00:00:00.000000, 56.986693654,-111.070608047,482.1,    -25.60,    -0.18,  2.80,  1.80,    2.90,  2.00, 08,    34,       16184,   -8.50
2019/01/22 23:58:37.000000, 2000/00/00 00:00:00.000000, 56.986653799,-111.070634451,485.2,    -25.60,     0.12,  2.30,  1.70,    2.40,  1.95, 08,    37,       16184,   -8.56
2019/01/23 00:05:45.000000, 2000/00/00 00:00:00.000000, 56.986686323,-111.070632928,482.1,    -25.60,     2.56,  2.20,  1.40,    2.40,  1.60, 09,    35,       16183,   -8.50
2019/01/23 00:12:39.000000, 2000/00/00 00:00:00.000000, 56.986667431,-111.070614479,483.5,    -25.60,    -0.06,  2.00,  1.30,    2.50,  1.72, 08,    37,       16183,   -8.50
2019/01/23 00:19:47.000000, 2000/00/00 00:00:00.000000, 56.986691239,-111.070609757,483.4,    -25.60,     2.20,  2.00,  1.40,    2.50,  1.57, 09,    39,       16183,   -8.56
2019/01/23 00:26:55.000000, 2000/00/00 00:00:00.000000, 56.986712247,-111.070625811,483.5,    -25.60,    -2.38,  2.40,  1.60,    3.80,  1.53, 09,    35,       16183,   -8.56
2019/01/23 00:33:48.000000, 2000/00/00 00:00:00.000000, 56.986705645,-111.070612481,483.7,    -25.60,     0.18,  2.00,  1.30,    2.60,  1.74, 08,    36,       16182,   -8.63
2019/01/23 00:40:57.000000, 2000/00/00 00:00:00.000000, 56.986721995,-111.070610785,486.3,    -25.60,     2.69,  3.50,  2.30,    3.80,  2.14, 09,    35,       16182,   -8.63
2019/01/23 00:47:52.000000, 2000/00/00 00:00:00.000000, 56.986702841,-111.070601843,482.1,    -25.60,    -0.18,  2.00,  1.40,    3.00,  2.06, 09,    37,       16181,   -8.75
2019/01/23 00:54:45.000000, 2000/00/00 00:00:00.000000, 56.986668000,-111.070618031,481.3,    -25.60,    -0.06,  2.50,  1.60,    3.00,  2.52, 09,    37,       16180,   -8.75
2019/01/23 01:01:39.000000, 2000/00/00 00:00:00.000000, 56.986704845,-111.070619628,480.2,    -25.60,     0.00,  2.40,  1.60,    2.80,  1.60, 10,    36,       16181,   -8.81
2019/01/23 01:08:34.000000, 2000/00/00 00:00:00.000000, 56.986696090,-111.070622080,478.6,    -25.60,     0.06,  2.50,  1.70,    3.20,  1.45, 11,    37,       16181,   -8.81
2019/01/23 01:15:30.000000, 2000/00/00 00:00:00.000000, 56.986708570,-111.070588638,490.9,    -25.60,     0.12,  1.80,  1.50,    3.10,  1.51, 11,    35,       16178,   -8.88
2019/01/23 01:22:39.000000, 2000/00/00 00:00:00.000000, 56.986714141,-111.070593023,478.3,    -25.60,    -2.32,  2.70,  1.70,    3.60,  1.73, 11,    35,       16177,   -8.94
2019/01/23 01:29:39.000000, 2000/00/00 00:00:00.000000, 56.986713314,-111.070595363,487.7,    -25.60,    -0.31,  2.40,  1.90,    3.40,  1.82, 10,    35,       16176,   -8.88
2019/01/23 01:36:46.000000, 2000/00/00 00:00:00.000000, 56.986723541,-111.070587231,487.0,    -25.60,     2.62,  1.40,  1.20,    1.90,  1.90, 10,    36,       16175,   -8.94
2019/01/23 01:43:40.000000, 2000/00/00 00:00:00.000000, 56.986717740,-111.070586675,485.2,    -25.60,    -0.06,  1.40,  1.20,    1.70,  1.95, 10,    38,       16175,   -9.00
2019/01/23 01:50:35.000000, 2000/00/00 00:00:00.000000, 56.986704389,-111.070591275,487.8,    -25.60,    -0.06,  1.80,  1.20,    2.70,  1.97, 10,    36,       16175,   -9.06
2019/01/23 01:57:29.000000, 2000/00/00 00:00:00.000000, 56.986715047,-111.070588236,483.7,    -25.60,     0.06,  1.50,  1.30,    2.30,  1.93, 10,    37,       16175,   -9.13
2019/01/23 02:04:23.000000, 2000/00/00 00:00:00.000000, 56.986714442,-111.070615901,486.8,    -25.60,    -0.06,  1.40,  1.10,    3.30,  1.58, 11,    36,       16175,   -9.19
2019/01/23 02:11:21.000000, 2000/00/00 00:00:00.000000, 56.986706016,-111.070608373,484.6,    -25.60,     0.24,  1.80,  1.30,    3.70,  1.39, 12,    35,       16175,   -9.25
2019/01/23 02:18:16.000000, 2000/00/00 00:00:00.000000, 56.986743238,-111.070599000,487.0,    -25.60,     0.18,  1.60,  1.90,    3.40,  1.44, 12,    34,       16175,   -9.25
2019/01/23 02:25:24.000000, 2000/00/00 00:00:00.000000, 56.986716018,-111.070613157,488.1,    -25.60,    -2.56,  2.20,  2.00,    3.00,  1.42, 12,    35,       16175,   -9.31
2019/01/23 02:32:18.000000, 2000/00/00 00:00:00.000000, 56.986741993,-111.070624394,484.5,    -25.60,    -0.06,  1.90,  1.30,    2.60,  1.94, 11,    36,       16175,   -9.38
2019/01/23 02:39:13.000000, 2000/00/00 00:00:00.000000, 56.986705589,-111.070610549,481.6,    -25.60,     0.12,  1.70,  1.40,    3.30,  1.98, 11,    35,       16175,   -9.44
2019/01/23 02:46:10.000000, 2000/00/00 00:00:00.000000, 56.986733996,-111.070618425,483.0,    -25.60,     0.24,  2.20,  1.70,    2.60,  1.99, 11,    37,       16175,   -9.56
2019/01/23 02:53:17.000000, 2000/00/00 00:00:00.000000, 56.986717140,-111.070597204,481.0,    -25.60,    -2.20,  2.90,  2.10,    3.40,  2.49, 11,    35,       16175,   -9.56
2019/01/23 03:00:25.000000, 2000/00/00 00:00:00.000000, 56.986720300,-111.070639635,483.8,    -25.60,    -2.50,  1.90,  1.90,    3.40,  1.74, 11,    37,       16175,   -9.56
2019/01/23 03:07:23.000000, 2000/00/00 00:00:00.000000, 56.986717328,-111.070629432,484.3,    -25.60,     0.31,  1.80,  1.70,    3.20,  1.76, 11,    35,       16172,   -9.69
2019/01/23 03:14:30.000000, 2000/00/00 00:00:00.000000, 56.986706832,-111.070616312,484.7,    -25.60,     2.56,  2.30,  1.50,    3.80,  1.64, 10,    36,       16170,   -9.75
2019/01/23 03:21:26.000000, 2000/00/00 00:00:00.000000, 56.986690853,-111.070547045,480.7,    -25.60,     0.18,  2.60,  2.10,    3.00,  1.53, 10,    34,       16168,   -9.81
2019/01/23 03:28:21.000000, 2000/00/00 00:00:00.000000, 56.986725209,-111.070571941,480.8,    -25.60,     0.06,  1.90,  1.40,    2.70,  1.87, 09,    36,       16167,   -9.81
2019/01/23 03:35:19.000000, 2000/00/00 00:00:00.000000, 56.986715361,-111.070555890,477.8,    -25.60,     0.18,  3.20,  1.70,    3.00,  1.75, 09,    35,       16166,   -9.88
2019/01/23 03:42:14.000000, 2000/00/00 00:00:00.000000, 56.986693393,-111.070568578,474.7,    -25.60,     0.12,  5.50,  2.10,    3.80,  1.38, 10,    32,       16165,   -9.94
2019/01/23 03:49:24.000000, 2000/00/00 00:00:00.000000, 56.986690995,-111.070577645,480.0,    -25.60,     2.50,  2.30,  1.60,    2.70,  1.92, 10,    37,       16163,   -10.00
2019/01/23 03:57:13.000000, 2000/00/00 00:00:00.000000, 56.986673697,-111.070549797,479.5,    -25.60,     0.37,  4.20,  2.30,    3.70,  1.82, 09,    34,       16160,   -10.00
2019/01/23 04:04:14.000000, 2000/00/00 00:00:00.000000, 56.986702887,-111.070611632,478.5,    -25.60,     0.49,  3.20,  1.50,    2.70,  1.58, 09,    36,       16159,   -10.13
2019/01/23 04:11:50.000000, 2000/00/00 00:00:00.000000, 56.986694654,-111.070638998,482.9,    -25.60,     0.00,  2.50,  1.90,    2.90,  1.66, 10,    36,       00000,   0.00
2019/01/23 04:12:13.000000, 2000/00/00 00:00:00.000000, 56.986689631,-111.070637074,483.6,    -25.60,     0.06,  2.30,  1.70,    2.70,  1.67, 10,    36,       16154,   -9.94
2019/01/23 04:15:08.000000, 2000/00/00 00:00:00.000000, 56.986740288,-111.070610843,487.2,    -25.60,     0.06,  3.90,  1.80,    5.30,  1.70, 09,    36,       16151,   -10.00
2019/01/23 04:20:17.000000, 2000/00/00 00:00:00.000000, 56.986665688,-111.070621479,480.4,    -25.60,    -2.32,  2.80,  1.40,    2.70,  1.81, 09,    35,       16147,   -10.06
2019/01/23 04:27:16.000000, 2000/00/00 00:00:00.000000, 56.986694099,-111.070620598,482.1,    -25.60,     0.24,  2.60,  1.40,    2.80,  1.75, 10,    34,       16145,   -10.19
2019/01/23 04:34:15.000000, 2000/00/00 00:00:00.000000, 56.986690914,-111.070617580,481.6,    -25.60,     0.43,  2.60,  1.20,    2.60,  1.80, 10,    36,       16148,   -10.25
2019/01/23 04:41:10.000000, 2000/00/00 00:00:00.000000, 56.986689776,-111.070593555,480.6,    -25.60,     0.18,  2.30,  1.60,    2.70,  1.85, 09,    35,       16149,   -10.31
2019/01/23 04:48:09.000000, 2000/00/00 00:00:00.000000, 56.986711514,-111.070615501,482.3,    -25.60,     0.37,  2.30,  1.50,    2.90,  1.43, 11,    33,       16146,   -10.38
2019/01/23 04:55:03.000000, 2000/00/00 00:00:00.000000, 56.986722815,-111.070627784,486.7,    -25.60,     0.12,  4.30,  2.70,    5.30,  1.40, 12,    34,       16147,   -10.44
