Battery Information - Sr.No. : 171808, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/23 07:32:10.000000, 2000/00/00 00:00:00.000000, 56.986687987,-111.054796190,477.0,    -25.60,     1.28,  1.40,  0.80,    2.30,  1.73, 09,    37,       16152,   -13.38
2019/01/23 07:39:16.000000, 2000/00/00 00:00:00.000000, 56.986692347,-111.054793125,480.0,    -25.60,     1.22,  1.50,  0.98,    2.50,  1.75, 10,    38,       16145,   -13.44
2019/01/23 07:46:21.000000, 2000/00/00 00:00:00.000000, 56.986710895,-111.054789880,481.0,    -25.60,     1.59,  1.80,  0.93,    2.90,  1.81, 09,    38,       16143,   -13.56
2019/01/23 07:53:24.000000, 2000/00/00 00:00:00.000000, 56.986684570,-111.054798633,477.5,    -25.60,    -0.73,  2.00,  1.00,    3.30,  2.15, 10,    36,       16143,   -13.63
2019/01/23 08:00:27.000000, 2000/00/00 00:00:00.000000, 56.986700100,-111.054782902,479.0,    -25.60,    -0.85,  1.60,  1.00,    3.10,  2.19, 09,    38,       16143,   -13.75
2019/01/23 08:07:34.000000, 2000/00/00 00:00:00.000000, 56.986707786,-111.054785851,481.1,    -25.60,     1.40,  1.50,  1.10,    3.00,  2.59, 08,    36,       16143,   -13.88
2019/01/23 08:14:36.000000, 2000/00/00 00:00:00.000000, 56.986697569,-111.054789231,480.5,    -25.60,    -0.67,  1.30,  0.97,    2.70,  2.08, 09,    36,       16143,   -13.94
2019/01/23 08:21:37.000000, 2000/00/00 00:00:00.000000, 56.986697226,-111.054810750,482.4,    -25.60,    -0.55,  1.50,  1.30,    3.20,  1.99, 08,    35,       16143,   -14.19
2019/01/23 08:28:34.000000, 2000/00/00 00:00:00.000000, 56.986699667,-111.054781483,482.8,    -25.60,     0.18,  1.60,  1.00,    2.70,  1.54, 10,    38,       16143,   -14.44
2019/01/23 08:35:30.000000, 2000/00/00 00:00:00.000000, 56.986701314,-111.054801125,481.8,    -25.60,     0.24,  1.30,  1.00,    2.40,  1.49, 11,    36,       16143,   -14.56
2019/01/23 08:42:24.000000, 2000/00/00 00:00:00.000000, 56.986696479,-111.054788813,478.9,    -25.60,    -0.12,  1.40,  1.20,    2.50,  1.50, 11,    34,       16143,   -14.75
2019/01/23 08:49:33.000000, 2000/00/00 00:00:00.000000, 56.986694296,-111.054793776,480.0,    -25.60,    -2.81,  2.40,  1.70,    3.00,  1.45, 10,    35,       16143,   -14.81
2019/01/23 08:56:42.000000, 2000/00/00 00:00:00.000000, 56.986712158,-111.054765068,482.6,    -25.60,    -3.11,  1.60,  1.50,    2.30,  1.43, 09,    36,       16143,   -14.94
2019/01/23 09:03:46.000000, 2000/00/00 00:00:00.000000, 56.986704992,-111.054764708,479.9,    -25.60,    -1.28,  1.80,  1.10,    2.30,  1.57, 09,    35,       16143,   -15.06
2019/01/23 09:10:49.000000, 2000/00/00 00:00:00.000000, 56.986721733,-111.054792080,481.3,    -25.60,    -0.73,  2.40,  1.10,    2.80,  1.51, 09,    35,       16143,   -15.19
2019/01/23 09:17:52.000000, 2000/00/00 00:00:00.000000, 56.986708618,-111.054789960,481.8,    -25.60,    -0.73,  2.50,  1.40,    3.60,  1.91, 08,    36,       16143,   -15.31
2019/01/23 09:25:01.000000, 2000/00/00 00:00:00.000000, 56.986719483,-111.054788666,482.7,    -25.60,    -2.81,  3.20,  1.20,    4.30,  1.92, 07,    36,       16143,   -15.44
2019/01/23 09:32:07.000000, 2000/00/00 00:00:00.000000, 56.986713578,-111.054777276,478.9,    -25.60,     1.46,  2.10,  1.20,    3.80,  1.77, 08,    37,       16143,   -15.56
2019/01/23 09:39:10.000000, 2000/00/00 00:00:00.000000, 56.986688754,-111.054779693,478.2,    -25.60,    -0.61,  2.80,  1.70,    6.60,  1.85, 07,    37,       16143,   -15.69
2019/01/23 09:46:11.000000, 2000/00/00 00:00:00.000000, 56.986717116,-111.054791753,478.9,    -25.60,    -0.49,  2.20,  1.10,    4.10,  1.61, 08,    36,       16143,   -15.81
2019/01/23 09:53:14.000000, 2000/00/00 00:00:00.000000, 56.986710055,-111.054799767,483.5,    -25.60,    -0.73,  2.00,  1.00,    3.30,  1.53, 09,    36,       16143,   -15.94
2019/01/23 10:00:15.000000, 2000/00/00 00:00:00.000000, 56.986714376,-111.054798527,482.4,    -25.60,    -0.61,  2.30,  1.00,    4.20,  1.75, 09,    38,       16143,   -16.00
2019/01/23 10:07:20.000000, 2000/00/00 00:00:00.000000, 56.986711474,-111.054801382,484.7,    -25.60,    -1.04,  2.50,  0.98,    5.20,  1.84, 08,    36,       16143,   -16.19
2019/01/23 10:14:24.000000, 2000/00/00 00:00:00.000000, 56.986710411,-111.054786974,481.8,    -25.60,    -0.85,  1.40,  0.93,    3.20,  1.94, 08,    38,       16143,   -16.31
2019/01/23 10:21:32.000000, 2000/00/00 00:00:00.000000, 56.986702756,-111.054801229,481.6,    -25.60,    -3.23,  1.20,  0.89,    2.90,  1.49, 10,    38,       16143,   -16.44
2019/01/23 10:28:38.000000, 2000/00/00 00:00:00.000000, 56.986715321,-111.054779729,485.9,    -25.60,     0.98,  1.60,  0.95,    3.90,  1.97, 09,    37,       16143,   -16.44
2019/01/23 10:35:41.000000, 2000/00/00 00:00:00.000000, 56.986706449,-111.054789209,484.2,    -25.60,    -0.98,  1.30,  0.85,    3.30,  2.28, 09,    38,       16143,   -16.56
2019/01/23 10:42:47.000000, 2000/00/00 00:00:00.000000, 56.986717518,-111.054759420,485.8,    -25.60,     1.59,  1.70,  1.30,    3.60,  1.92, 09,    37,       16143,   -16.75
2019/01/23 10:49:53.000000, 2000/00/00 00:00:00.000000, 56.986703652,-111.054782226,482.6,    -25.60,    -1.22,  1.20,  0.93,    3.30,  2.04, 09,    37,       16143,   -16.75
2019/01/23 10:56:57.000000, 2000/00/00 00:00:00.000000, 56.986696022,-111.054777988,483.9,    -25.60,     0.79,  1.10,  0.96,    4.10,  1.93, 10,    36,       16140,   -16.88
2019/01/23 11:04:08.000000, 2000/00/00 00:00:00.000000, 56.986700634,-111.054776354,482.3,    -25.60,     3.30,  1.30,  1.30,    3.10,  2.03, 10,    36,       16138,   -16.88
2019/01/23 11:11:16.000000, 2000/00/00 00:00:00.000000, 56.986698091,-111.054794118,482.0,    -25.60,    -1.95,  1.30,  1.10,    2.50,  1.96, 11,    36,       16136,   -16.94
2019/01/23 11:18:23.000000, 2000/00/00 00:00:00.000000, 56.986699806,-111.054809362,480.0,    -25.60,    -1.95,  1.00,  0.85,    2.20,  1.98, 11,    37,       16133,   -17.06
2019/01/23 11:25:27.000000, 2000/00/00 00:00:00.000000, 56.986691531,-111.054816667,477.3,    -25.60,     0.92,  1.10,  1.00,    2.40,  1.86, 10,    37,       16129,   -17.06
2019/01/23 11:32:34.000000, 2000/00/00 00:00:00.000000, 56.986704767,-111.054766517,477.4,    -25.60,    -1.59,  1.20,  1.30,    2.90,  1.52, 12,    36,       16126,   -17.13
2019/01/23 11:39:40.000000, 2000/00/00 00:00:00.000000, 56.986710540,-111.054782000,473.3,    -25.60,    -1.46,  1.00,  0.94,    3.30,  1.51, 11,    35,       16126,   -17.25
2019/01/23 11:46:46.000000, 2000/00/00 00:00:00.000000, 56.986705219,-111.054792333,482.6,    -25.60,    -1.53,  1.30,  1.10,    3.50,  1.53, 12,    35,       16126,   -17.31
2019/01/23 11:53:55.000000, 2000/00/00 00:00:00.000000, 56.986694590,-111.054782727,479.9,    -25.60,     3.48,  0.89,  0.79,    2.50,  1.51, 10,    37,       16126,   -17.31
2019/01/23 12:01:01.000000, 2000/00/00 00:00:00.000000, 56.986695065,-111.054799006,482.1,    -25.60,     1.22,  1.20,  0.86,    3.20,  1.39, 11,    36,       16124,   -17.50
2019/01/23 12:08:06.000000, 2000/00/00 00:00:00.000000, 56.986679384,-111.054775327,478.9,    -25.60,     1.28,  1.40,  0.92,    2.90,  1.34, 11,    38,       16124,   -17.63
2019/01/23 12:15:11.000000, 2000/00/00 00:00:00.000000, 56.986705732,-111.054792788,482.0,    -25.60,    -1.34,  1.70,  1.10,    3.20,  1.51, 09,    38,       16123,   -17.75
2019/01/23 12:22:17.000000, 2000/00/00 00:00:00.000000, 56.986702809,-111.054785570,479.9,    -25.60,     1.34,  2.50,  1.30,    3.70,  2.60, 09,    37,       16120,   -17.88
2019/01/23 12:29:25.000000, 2000/00/00 00:00:00.000000, 56.986713844,-111.054801902,483.0,    -25.60,    -1.34,  2.00,  1.10,    3.80,  2.62, 08,    38,       16117,   -18.00
2019/01/23 12:36:35.000000, 2000/00/00 00:00:00.000000, 56.986686487,-111.054795071,477.1,    -25.60,     3.72,  2.10,  1.00,    4.70,  2.31, 09,    39,       16114,   -18.06
2019/01/23 12:43:45.000000, 2000/00/00 00:00:00.000000, 56.986693467,-111.054797803,477.7,    -25.60,     3.60,  2.10,  1.00,    5.00,  2.24, 08,    38,       16112,   -18.19
2019/01/23 12:50:51.000000, 2000/00/00 00:00:00.000000, 56.986716060,-111.054804287,480.4,    -25.60,    -1.46,  2.10,  0.84,    5.30,  1.54, 09,    38,       16110,   -18.25
2019/01/23 12:57:57.000000, 2000/00/00 00:00:00.000000, 56.986697329,-111.054786563,479.8,    -25.60,    -1.71,  2.20,  0.75,    5.30,  2.19, 08,    39,       16110,   -18.38
2019/01/23 13:05:04.000000, 2000/00/00 00:00:00.000000, 56.986719129,-111.054790626,486.0,    -25.60,    -1.53,  2.50,  0.80,    6.50,  3.99, 07,    39,       16110,   -18.44
2019/01/23 13:12:07.000000, 2000/00/00 00:00:00.000000, 56.986705771,-111.054786358,480.5,    -25.60,     0.92,  1.60,  0.85,    3.60,  2.44, 08,    39,       16110,   -18.44
2019/01/23 13:19:10.000000, 2000/00/00 00:00:00.000000, 56.986701567,-111.054790045,483.1,    -25.60,     0.61,  1.70,  0.82,    3.80,  1.59, 09,    38,       16110,   -18.56
2019/01/23 13:26:18.000000, 2000/00/00 00:00:00.000000, 56.986709765,-111.054797312,478.8,    -25.60,    -1.83,  2.30,  1.00,    3.70,  1.62, 09,    37,       16110,   -18.63
2019/01/23 13:33:15.000000, 2000/00/00 00:00:00.000000, 56.986688559,-111.054798094,479.6,    -25.60,     0.31,  1.80,  0.82,    2.70,  1.60, 09,    37,       16110,   -18.75
2019/01/23 13:40:22.000000, 2000/00/00 00:00:00.000000, 56.986722223,-111.054791084,480.8,    -25.60,    -1.77,  2.60,  1.40,    2.90,  1.67, 10,    37,       16110,   -18.75
2019/01/23 13:47:21.000000, 2000/00/00 00:00:00.000000, 56.986714713,-111.054790220,479.1,    -25.60,     0.37,  1.90,  1.20,    2.60,  1.73, 09,    35,       16109,   -18.81
2019/01/23 13:54:22.000000, 2000/00/00 00:00:00.000000, 56.986693878,-111.054800785,479.3,    -25.60,     0.55,  1.60,  0.82,    2.00,  1.78, 10,    37,       16109,   -18.88
2019/01/23 13:59:01.000000, 2000/00/00 00:00:00.000000, 56.986699398,-111.054789018,480.3,    -25.60,    -1.10,  2.00,  0.94,    2.50,  1.83, 09,    36,       16105,   -18.81
2019/01/23 14:00:36.000000, 2000/00/00 00:00:00.000000, 56.986706152,-111.054794074,480.8,    -25.60,     0.00,  2.40,  0.97,    2.60,  1.65, 10,    37,       00000,   0.00
2019/01/23 14:01:04.000000, 2000/00/00 00:00:00.000000, 56.986711279,-111.054799412,481.5,    -25.60,    -0.06,  2.50,  1.00,    2.80,  1.65, 10,    37,       16097,   -18.44
2019/01/23 14:04:05.000000, 2000/00/00 00:00:00.000000, 56.986708260,-111.054804394,479.8,    -25.60,     0.31,  1.70,  0.99,    2.30,  1.67, 10,    37,       16095,   -18.56
2019/01/23 14:09:13.000000, 2000/00/00 00:00:00.000000, 56.986704723,-111.054804933,481.6,    -25.60,     3.05,  1.50,  0.91,    2.50,  1.51, 11,    36,       16094,   -18.69
2019/01/23 14:16:17.000000, 2000/00/00 00:00:00.000000, 56.986711282,-111.054821155,483.2,    -25.60,     1.16,  1.20,  0.75,    2.30,  1.54, 11,    37,       16094,   -18.88
2019/01/23 14:23:24.000000, 2000/00/00 00:00:00.000000, 56.986708562,-111.054797782,479.6,    -25.60,     1.53,  1.30,  0.98,    2.40,  1.54, 11,    38,       16094,   -19.00
2019/01/23 14:30:29.000000, 2000/00/00 00:00:00.000000, 56.986703805,-111.054810702,481.6,    -25.60,    -1.22,  1.30,  0.87,    2.50,  1.52, 11,    37,       16093,   -19.19
2019/01/23 14:37:36.000000, 2000/00/00 00:00:00.000000, 56.986714802,-111.054792988,481.5,    -25.60,    -1.59,  1.20,  1.40,    2.80,  1.35, 12,    38,       16092,   -19.25
2019/01/23 14:44:42.000000, 2000/00/00 00:00:00.000000, 56.986697650,-111.054807261,481.6,    -25.60,    -1.95,  1.50,  1.10,    2.70,  1.35, 12,    37,       16090,   -19.44
2019/01/23 14:51:45.000000, 2000/00/00 00:00:00.000000, 56.986698451,-111.054784218,478.2,    -25.60,     0.73,  1.60,  1.20,    3.20,  1.98, 11,    37,       16086,   -19.50
2019/01/23 14:58:48.000000, 2000/00/00 00:00:00.000000, 56.986719854,-111.054789760,480.5,    -25.60,     0.61,  1.90,  1.90,    4.00,  1.86, 11,    36,       16081,   -19.56
2019/01/23 15:05:54.000000, 2000/00/00 00:00:00.000000, 56.986715429,-111.054780689,479.6,    -25.60,    -2.08,  1.30,  0.91,    3.00,  1.73, 12,    36,       16080,   -19.63
2019/01/23 15:13:02.000000, 2000/00/00 00:00:00.000000, 56.986698218,-111.054810943,480.7,    -25.60,     2.69,  1.80,  0.79,    3.10,  1.65, 12,    37,       16078,   -19.69
2019/01/23 15:20:10.000000, 2000/00/00 00:00:00.000000, 56.986707145,-111.054788229,480.8,    -25.60,     2.99,  1.90,  1.20,    3.70,  1.92, 10,    37,       16078,   -19.81
2019/01/23 15:27:04.000000, 2000/00/00 00:00:00.000000, 56.986697664,-111.054804872,481.0,    -25.60,     0.12,  2.00,  0.94,    3.40,  1.83, 10,    37,       16078,   -19.94
2019/01/23 15:34:05.000000, 2000/00/00 00:00:00.000000, 56.986741373,-111.054727507,482.2,    -25.60,     0.61,  2.00,  2.00,    3.40,  1.75, 10,    35,       16078,   -20.00
2019/01/23 15:41:00.000000, 2000/00/00 00:00:00.000000, 56.986735292,-111.054793578,489.0,    -25.60,     0.12,  2.20,  1.00,    3.50,  1.63, 10,    37,       16078,   -20.00
2019/01/23 15:48:01.000000, 2000/00/00 00:00:00.000000, 56.986712567,-111.054798382,487.6,    -25.60,     0.49,  2.10,  1.10,    3.30,  1.28, 12,    36,       16078,   -20.13
2019/01/23 15:55:10.000000, 2000/00/00 00:00:00.000000, 56.986688645,-111.054806586,479.9,    -25.60,     2.69,  2.10,  1.10,    2.50,  1.20, 12,    35,       16078,   -20.19
2019/01/23 16:02:06.000000, 2000/00/00 00:00:00.000000, 56.986715835,-111.054789217,483.2,    -25.60,     0.24,  1.50,  0.92,    1.90,  1.44, 12,    36,       16078,   -20.31
2019/01/23 16:09:04.000000, 2000/00/00 00:00:00.000000, 56.986708163,-111.054788658,481.1,    -25.60,     0.31,  2.20,  1.20,    2.70,  1.46, 11,    37,       16078,   -20.38
2019/01/23 16:16:03.000000, 2000/00/00 00:00:00.000000, 56.986690357,-111.054788818,482.4,    -25.60,     0.31,  1.20,  0.96,    1.80,  1.35, 12,    36,       16078,   -20.44
2019/01/23 16:22:57.000000, 2000/00/00 00:00:00.000000, 56.986708349,-111.054794402,483.7,    -25.60,     0.06,  1.80,  1.00,    2.70,  1.32, 12,    36,       16078,   -20.50
2019/01/23 16:29:53.000000, 2000/00/00 00:00:00.000000, 56.986702103,-111.054805964,483.7,    -25.60,     0.18,  1.10,  0.93,    2.00,  1.53, 12,    36,       16078,   -20.56
2019/01/23 16:36:47.000000, 2000/00/00 00:00:00.000000, 56.986710294,-111.054787922,482.6,    -25.60,    -0.06,  1.20,  0.75,    2.00,  1.56, 12,    37,       16078,   -20.63
2019/01/23 16:43:54.000000, 2000/00/00 00:00:00.000000, 56.986697284,-111.054788106,481.0,    -25.60,    -2.14,  0.96,  0.80,    2.00,  1.58, 12,    37,       16076,   -20.69
2019/01/23 16:50:49.000000, 2000/00/00 00:00:00.000000, 56.986711428,-111.054774772,478.4,    -25.60,    -0.24,  1.20,  0.90,    2.40,  1.57, 12,    37,       16076,   -20.63
2019/01/23 16:57:44.000000, 2000/00/00 00:00:00.000000, 56.986710395,-111.054807176,482.3,    -25.60,    -0.12,  1.10,  0.67,    1.90,  1.48, 12,    38,       16076,   -20.69
2019/01/23 17:04:38.000000, 2000/00/00 00:00:00.000000, 56.986701234,-111.054778019,477.9,    -25.60,     0.18,  1.00,  0.77,    2.10,  1.43, 12,    37,       16075,   -20.69
2019/01/23 17:11:31.000000, 2000/00/00 00:00:00.000000, 56.986701760,-111.054778814,478.2,    -25.60,    -0.06,  1.10,  0.78,    2.20,  1.38, 12,    37,       16075,   -20.69
2019/01/23 17:18:28.000000, 2000/00/00 00:00:00.000000, 56.986708673,-111.054776908,478.4,    -25.60,    -0.18,  1.00,  0.85,    2.10,  1.33, 12,    37,       16073,   -20.63
2019/01/23 17:25:22.000000, 2000/00/00 00:00:00.000000, 56.986698424,-111.054773951,476.9,    -25.60,    -0.06,  1.10,  0.75,    2.30,  1.32, 12,    39,       16071,   -20.63
2019/01/23 17:32:19.000000, 2000/00/00 00:00:00.000000, 56.986694887,-111.054779746,477.5,    -25.60,    -0.24,  1.20,  0.71,    2.20,  1.57, 12,    38,       16066,   -20.63
2019/01/23 17:39:13.000000, 2000/00/00 00:00:00.000000, 56.986688195,-111.054792069,477.8,    -25.60,    -0.06,  1.40,  0.73,    2.70,  1.69, 11,    37,       16061,   -20.56
2019/01/23 17:46:07.000000, 2000/00/00 00:00:00.000000, 56.986696550,-111.054791647,480.4,    -25.60,    -0.06,  1.40,  0.74,    2.40,  1.42, 12,    38,       16061,   -20.56
2019/01/23 17:53:02.000000, 2000/00/00 00:00:00.000000, 56.986700507,-111.054796432,482.5,    -25.60,     0.06,  1.40,  0.85,    2.20,  1.37, 12,    36,       16061,   -20.50
2019/01/23 18:00:09.000000, 2000/00/00 00:00:00.000000, 56.986705208,-111.054785215,477.3,    -25.60,     2.20,  1.90,  1.10,    2.90,  1.36, 12,    36,       16058,   -20.38
2019/01/23 18:07:03.000000, 2000/00/00 00:00:00.000000, 56.986696198,-111.054774696,479.8,    -25.60,    -0.12,  1.90,  1.00,    2.60,  1.44, 11,    37,       16058,   -20.31
2019/01/23 18:14:04.000000, 2000/00/00 00:00:00.000000, 56.986703491,-111.054803275,483.7,    -25.60,    -0.49,  2.30,  1.10,    3.30,  1.38, 11,    36,       16056,   -20.25
2019/01/23 18:21:11.000000, 2000/00/00 00:00:00.000000, 56.986695938,-111.054792064,482.3,    -25.60,     2.32,  2.10,  0.83,    2.50,  1.33, 12,    36,       16054,   -20.25
2019/01/23 18:28:11.000000, 2000/00/00 00:00:00.000000, 56.986719225,-111.054779138,482.0,    -25.60,    -0.49,  3.00,  1.10,    4.10,  1.53, 11,    37,       16051,   -20.13
2019/01/23 18:35:20.000000, 2000/00/00 00:00:00.000000, 56.986711982,-111.054795586,482.8,    -25.60,     2.32,  3.00,  1.20,    3.60,  1.49, 10,    34,       16048,   -20.06
2019/01/23 18:42:14.000000, 2000/00/00 00:00:00.000000, 56.986718694,-111.054783275,482.6,    -25.60,    -0.12,  2.60,  1.10,    3.40,  1.49, 10,    36,       16045,   -20.00
2019/01/23 18:49:13.000000, 2000/00/00 00:00:00.000000, 56.986723200,-111.054785788,481.9,    -25.60,    -0.31,  1.70,  0.92,    2.60,  1.48, 10,    36,       16045,   -20.00
2019/01/23 18:56:14.000000, 2000/00/00 00:00:00.000000, 56.986715268,-111.054797114,481.5,    -25.60,    -0.55,  1.60,  0.80,    2.30,  1.34, 11,    36,       16045,   -19.94
2019/01/23 19:03:09.000000, 2000/00/00 00:00:00.000000, 56.986715591,-111.054787359,479.8,    -25.60,    -0.18,  1.40,  0.86,    2.70,  1.40, 12,    37,       16045,   -19.88
2019/01/23 19:10:04.000000, 2000/00/00 00:00:00.000000, 56.986720665,-111.054794736,482.4,    -25.60,    -0.06,  1.40,  0.86,    3.00,  1.50, 12,    36,       16044,   -19.81
2019/01/23 19:17:11.000000, 2000/00/00 00:00:00.000000, 56.986715274,-111.054793812,483.0,    -25.60,     2.26,  1.60,  0.89,    3.10,  1.65, 10,    38,       16044,   -19.75
2019/01/23 19:24:11.000000, 2000/00/00 00:00:00.000000, 56.986701730,-111.054785236,478.2,    -25.60,    -0.37,  1.60,  0.81,    2.90,  1.76, 10,    37,       16044,   -19.69
2019/01/23 19:31:13.000000, 2000/00/00 00:00:00.000000, 56.986716647,-111.054798313,483.5,    -25.60,    -0.67,  1.40,  0.77,    2.50,  1.85, 10,    38,       16044,   -19.63
2019/01/23 19:38:22.000000, 2000/00/00 00:00:00.000000, 56.986709677,-111.054790463,480.5,    -25.60,     2.14,  1.60,  1.00,    2.80,  1.89, 10,    37,       16043,   -19.50
2019/01/23 19:45:24.000000, 2000/00/00 00:00:00.000000, 56.986711869,-111.054771026,482.8,    -25.60,    -0.73,  1.40,  0.90,    3.00,  1.96, 09,    37,       16043,   -19.44
2019/01/23 19:52:31.000000, 2000/00/00 00:00:00.000000, 56.986743324,-111.054781006,484.4,    -25.60,     2.20,  2.60,  1.10,    3.80,  1.71, 11,    34,       16043,   -19.38
2019/01/23 19:59:38.000000, 2000/00/00 00:00:00.000000, 56.986699829,-111.054795500,479.5,    -25.60,     1.89,  2.00,  0.90,    3.20,  2.45, 10,    36,       16043,   -19.31
2019/01/23 20:06:40.000000, 2000/00/00 00:00:00.000000, 56.986712308,-111.054792140,479.0,    -25.60,    -0.55,  1.50,  0.98,    2.80,  1.85, 10,    36,       16042,   -19.19
2019/01/23 20:13:47.000000, 2000/00/00 00:00:00.000000, 56.986704231,-111.054799172,479.9,    -25.60,     1.71,  1.40,  1.20,    2.60,  1.52, 11,    36,       16041,   -19.13
2019/01/23 20:20:50.000000, 2000/00/00 00:00:00.000000, 56.986692570,-111.054797000,481.3,    -25.60,    -0.73,  1.20,  0.81,    2.10,  1.48, 11,    37,       16040,   -19.00
2019/01/23 20:27:58.000000, 2000/00/00 00:00:00.000000, 56.986697244,-111.054794710,481.0,    -25.60,    -2.93,  1.20,  0.89,    1.90,  1.45, 10,    37,       16040,   -19.00
2019/01/23 20:34:59.000000, 2000/00/00 00:00:00.000000, 56.986689361,-111.054797084,479.5,    -25.60,    -0.55,  1.80,  0.90,    2.50,  1.36, 11,    36,       16038,   -18.94
2019/01/23 20:41:54.000000, 2000/00/00 00:00:00.000000, 56.986691224,-111.054791314,481.0,    -25.60,     0.06,  1.50,  0.94,    2.50,  1.54, 10,    35,       16037,   -18.94
2019/01/23 20:48:51.000000, 2000/00/00 00:00:00.000000, 56.986701272,-111.054791724,479.3,    -25.60,    -0.24,  1.50,  1.10,    2.80,  1.47, 10,    37,       16036,   -18.81
2019/01/23 20:55:53.000000, 2000/00/00 00:00:00.000000, 56.986701914,-111.054793220,481.5,    -25.60,    -0.61,  1.40,  0.98,    2.20,  1.41, 10,    36,       16031,   -18.75
