Battery Information - Sr.No. : 4027, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/22 18:31:01.000000, 2000/00/00 00:00:00.000000, 56.986695140,-111.071570545,480.3,    -25.60,    -0.85,  1.50,  1.20,    1.50,  1.39, 12,    38,       16208,   -9.19
2019/01/22 18:38:03.000000, 2000/00/00 00:00:00.000000, 56.986697982,-111.071602532,485.7,    -25.60,    -0.85,  1.40,  1.10,    1.70,  1.39, 12,    38,       16208,   -9.06
2019/01/22 18:45:05.000000, 2000/00/00 00:00:00.000000, 56.986700219,-111.071586347,485.5,    -25.60,    -0.92,  1.60,  1.20,    1.80,  1.49, 10,    39,       16208,   -8.94
2019/01/22 18:52:08.000000, 2000/00/00 00:00:00.000000, 56.986695911,-111.071590765,481.1,    -25.60,    -0.92,  1.60,  1.30,    2.10,  1.91, 10,    38,       16208,   -8.75
2019/01/22 18:59:14.000000, 2000/00/00 00:00:00.000000, 56.986686853,-111.071567034,485.4,    -25.60,     1.53,  1.50,  1.10,    1.80,  1.33, 11,    39,       16208,   -8.63
2019/01/22 19:06:17.000000, 2000/00/00 00:00:00.000000, 56.986699723,-111.071597524,482.9,    -25.60,    -0.73,  1.50,  1.10,    2.00,  1.33, 11,    39,       16208,   -8.50
2019/01/22 19:13:24.000000, 2000/00/00 00:00:00.000000, 56.986702033,-111.071600291,481.9,    -25.60,    -3.05,  1.30,  1.10,    1.90,  1.32, 11,    38,       16208,   -8.38
2019/01/22 19:20:25.000000, 2000/00/00 00:00:00.000000, 56.986692688,-111.071567187,488.4,    -25.60,    -0.55,  1.40,  1.30,    2.80,  1.78, 09,    39,       16208,   -8.25
2019/01/22 19:27:26.000000, 2000/00/00 00:00:00.000000, 56.986681697,-111.071572535,484.7,    -25.60,    -0.67,  1.40,  1.20,    2.10,  1.88, 10,    40,       16208,   -8.19
2019/01/22 19:34:33.000000, 2000/00/00 00:00:00.000000, 56.986687480,-111.071598962,486.1,    -25.60,     1.89,  1.30,  1.20,    2.60,  1.76, 12,    39,       16208,   -8.13
2019/01/22 19:41:29.000000, 2000/00/00 00:00:00.000000, 56.986692289,-111.071589268,489.0,    -25.60,    -0.18,  1.20,  1.10,    2.30,  1.85, 11,    39,       16208,   -8.00
2019/01/22 19:48:27.000000, 2000/00/00 00:00:00.000000, 56.986710124,-111.071576521,486.5,    -25.60,    -0.37,  1.30,  1.20,    2.60,  1.79, 11,    38,       16208,   -7.88
2019/01/22 19:55:32.000000, 2000/00/00 00:00:00.000000, 56.986679989,-111.071598201,484.1,    -25.60,     1.95,  1.30,  1.10,    2.00,  2.17, 10,    40,       16208,   -7.81
2019/01/22 20:02:32.000000, 2000/00/00 00:00:00.000000, 56.986692954,-111.071594609,486.0,    -25.60,    -0.31,  1.30,  1.30,    3.20,  1.99, 11,    38,       16208,   -7.75
2019/01/22 20:09:33.000000, 2000/00/00 00:00:00.000000, 56.986703131,-111.071583687,483.6,    -25.60,    -0.55,  1.40,  1.10,    2.00,  1.88, 10,    39,       16208,   -7.63
2019/01/22 20:16:30.000000, 2000/00/00 00:00:00.000000, 56.986679879,-111.071594999,482.1,    -25.60,    -0.24,  1.10,  1.10,    1.60,  1.52, 11,    40,       16208,   -7.56
2019/01/22 20:23:29.000000, 2000/00/00 00:00:00.000000, 56.986703165,-111.071575435,482.7,    -25.60,    -0.43,  1.30,  1.10,    1.90,  1.49, 11,    38,       16208,   -7.44
2019/01/22 20:30:22.000000, 2000/00/00 00:00:00.000000, 56.986699766,-111.071578462,481.2,    -25.60,    -0.12,  1.20,  1.10,    1.60,  1.44, 11,    41,       16208,   -7.31
2019/01/22 20:37:21.000000, 2000/00/00 00:00:00.000000, 56.986679314,-111.071572302,481.4,    -25.60,    -0.31,  1.80,  1.30,    2.10,  1.38, 11,    38,       16208,   -7.31
2019/01/22 20:44:27.000000, 2000/00/00 00:00:00.000000, 56.986698687,-111.071598488,482.4,    -25.60,     2.14,  1.40,  1.10,    1.60,  1.28, 12,    39,       16208,   -7.13
2019/01/22 20:51:20.000000, 2000/00/00 00:00:00.000000, 56.986682050,-111.071613941,480.8,    -25.60,    -0.12,  1.80,  1.10,    1.70,  1.48, 10,    39,       16208,   -7.13
2019/01/22 20:58:16.000000, 2000/00/00 00:00:00.000000, 56.986697157,-111.071611885,480.4,    -25.60,    -0.18,  1.80,  1.30,    1.90,  1.43, 10,    37,       16208,   -7.06
2019/01/22 21:05:10.000000, 2000/00/00 00:00:00.000000, 56.986686074,-111.071595068,483.4,    -25.60,    -0.12,  1.80,  1.30,    2.30,  1.37, 10,    40,       16208,   -7.00
2019/01/22 21:12:04.000000, 2000/00/00 00:00:00.000000, 56.986716603,-111.071603950,483.7,    -25.60,     0.00,  2.30,  1.40,    2.60,  1.17, 11,    38,       16208,   -6.94
2019/01/22 21:18:58.000000, 2000/00/00 00:00:00.000000, 56.986689788,-111.071596295,476.6,    -25.60,    -0.12,  2.10,  1.20,    2.50,  1.32, 09,    37,       16208,   -6.94
2019/01/22 21:25:57.000000, 2000/00/00 00:00:00.000000, 56.986719027,-111.071584008,481.4,    -25.60,    -0.31,  1.80,  1.50,    2.70,  1.49, 09,    38,       16208,   -6.94
2019/01/22 21:32:54.000000, 2000/00/00 00:00:00.000000, 56.986694957,-111.071591563,481.9,    -25.60,     0.18,  2.00,  1.20,    2.70,  1.81, 08,    41,       16208,   -6.94
2019/01/22 21:40:01.000000, 2000/00/00 00:00:00.000000, 56.986704167,-111.071606766,476.3,    -25.60,     2.38,  1.80,  1.20,    2.50,  2.67, 06,    41,       16208,   -6.81
2019/01/22 21:46:54.000000, 2000/00/00 00:00:00.000000, 56.986707826,-111.071602911,481.1,    -25.60,    -0.12,  2.40,  1.30,    2.50,  2.00, 07,    39,       16208,   -6.88
2019/01/22 21:54:33.000000, 2000/00/00 00:00:00.000000, 56.986700596,-111.071621579,481.5,    -25.60,     2.50,  1.50,  1.20,    2.20,  1.82, 09,    39,       16208,   -6.69
2019/01/22 22:01:26.000000, 2000/00/00 00:00:00.000000, 56.986696898,-111.071613038,479.3,    -25.60,    -0.18,  1.60,  1.20,    2.60,  1.56, 09,    39,       16208,   -6.69
2019/01/22 22:08:36.000000, 2000/00/00 00:00:00.000000, 56.986718792,-111.071599707,482.7,    -25.60,    -4.82,  1.30,  1.10,    1.80,  1.66, 09,    40,       16208,   -6.69
2019/01/22 22:15:33.000000, 2000/00/00 00:00:00.000000, 56.986689564,-111.071604498,486.6,    -25.60,    -0.24,  1.40,  1.20,    2.20,  1.77, 09,    40,       16208,   -6.63
2019/01/22 22:22:26.000000, 2000/00/00 00:00:00.000000, 56.986689706,-111.071599755,484.4,    -25.60,     0.12,  1.40,  1.30,    2.50,  1.90, 09,    41,       16208,   -6.69
2019/01/22 22:29:19.000000, 2000/00/00 00:00:00.000000, 56.986690880,-111.071607823,482.4,    -25.60,    -0.12,  1.20,  1.10,    1.90,  2.02, 09,    41,       16208,   -6.63
2019/01/22 22:36:12.000000, 2000/00/00 00:00:00.000000, 56.986683389,-111.071609235,483.9,    -25.60,    -0.12,  1.50,  1.50,    2.40,  2.10, 09,    39,       16208,   -6.69
2019/01/22 22:43:06.000000, 2000/00/00 00:00:00.000000, 56.986673669,-111.071580069,484.9,    -25.60,    -0.06,  1.50,  1.40,    2.30,  2.12, 09,    38,       16208,   -6.63
2019/01/22 22:50:00.000000, 2000/00/00 00:00:00.000000, 56.986685368,-111.071558156,487.7,    -25.60,    -0.06,  1.30,  1.10,    1.90,  2.07, 09,    40,       16208,   -6.69
2019/01/22 22:56:58.000000, 2000/00/00 00:00:00.000000, 56.986695586,-111.071597096,486.3,    -25.60,     0.24,  1.20,  1.00,    1.70,  2.29, 08,    42,       16208,   -6.63
2019/01/22 23:03:51.000000, 2000/00/00 00:00:00.000000, 56.986693741,-111.071586439,484.2,    -25.60,    -0.12,  1.50,  1.10,    2.00,  1.75, 09,    38,       16208,   -6.69
2019/01/22 23:10:44.000000, 2000/00/00 00:00:00.000000, 56.986706416,-111.071620420,478.0,    -25.60,     0.06,  1.60,  1.20,    2.00,  1.73, 09,    38,       16207,   -6.69
2019/01/22 23:17:51.000000, 2000/00/00 00:00:00.000000, 56.986698964,-111.071594622,483.2,    -25.60,    -2.32,  1.60,  1.10,    1.90,  1.64, 11,    40,       16206,   -6.75
2019/01/22 23:24:44.000000, 2000/00/00 00:00:00.000000, 56.986673983,-111.071584863,479.5,    -25.60,    -0.12,  1.50,  1.20,    2.00,  1.70, 10,    39,       16206,   -6.75
2019/01/22 23:31:38.000000, 2000/00/00 00:00:00.000000, 56.986690974,-111.071585804,481.9,    -25.60,     0.06,  1.50,  1.50,    2.20,  1.43, 10,    38,       16206,   -6.75
2019/01/22 23:38:32.000000, 2000/00/00 00:00:00.000000, 56.986689280,-111.071588294,480.1,    -25.60,     0.06,  1.80,  1.10,    1.90,  1.61, 10,    39,       16206,   -6.88
2019/01/22 23:45:26.000000, 2000/00/00 00:00:00.000000, 56.986690252,-111.071586380,482.1,    -25.60,     0.12,  2.00,  1.20,    2.20,  1.64, 09,    39,       16206,   -6.81
2019/01/22 23:52:33.000000, 2000/00/00 00:00:00.000000, 56.986672473,-111.071574694,480.2,    -25.60,    -2.38,  1.50,  1.60,    1.90,  1.58, 09,    40,       16206,   -6.88
2019/01/22 23:59:26.000000, 2000/00/00 00:00:00.000000, 56.986666070,-111.071605412,483.5,    -25.60,    -0.12,  1.30,  1.30,    1.80,  1.60, 09,    38,       16206,   -6.94
2019/01/23 00:06:24.000000, 2000/00/00 00:00:00.000000, 56.986687860,-111.071594707,478.8,    -25.60,     0.24,  1.40,  1.20,    1.70,  1.60, 09,    40,       16206,   -7.00
2019/01/23 00:13:30.000000, 2000/00/00 00:00:00.000000, 56.986692312,-111.071616373,480.1,    -25.60,     2.50,  1.30,  1.20,    1.60,  1.59, 09,    39,       16206,   -6.94
2019/01/23 00:20:27.000000, 2000/00/00 00:00:00.000000, 56.986681426,-111.071609092,479.0,    -25.60,     0.31,  1.50,  1.20,    2.00,  1.57, 09,    38,       16206,   -7.00
2019/01/23 00:27:33.000000, 2000/00/00 00:00:00.000000, 56.986690833,-111.071613967,481.2,    -25.60,    -2.38,  1.50,  1.20,    1.80,  1.53, 09,    40,       16206,   -7.00
2019/01/23 00:34:39.000000, 2000/00/00 00:00:00.000000, 56.986673264,-111.071607383,479.6,    -25.60,     2.50,  1.30,  1.10,    1.80,  1.98, 09,    42,       16204,   -7.06
2019/01/23 00:41:33.000000, 2000/00/00 00:00:00.000000, 56.986695622,-111.071607778,480.8,    -25.60,     0.18,  1.60,  1.10,    2.40,  2.11, 08,    42,       16204,   -7.13
2019/01/23 00:48:28.000000, 2000/00/00 00:00:00.000000, 56.986687761,-111.071606754,483.6,    -25.60,     0.18,  1.40,  1.10,    1.90,  2.08, 09,    42,       16201,   -7.13
2019/01/23 00:55:22.000000, 2000/00/00 00:00:00.000000, 56.986675449,-111.071620577,477.6,    -25.60,     0.06,  1.60,  1.20,    2.70,  5.90, 04,    40,       16201,   -7.19
2019/01/23 01:02:16.000000, 2000/00/00 00:00:00.000000, 56.986654992,-111.071605961,476.5,    -25.60,     0.12,  1.50,  1.10,    2.10,  1.49, 10,    40,       16201,   -7.19
2019/01/23 01:09:10.000000, 2000/00/00 00:00:00.000000, 56.986680121,-111.071574323,484.0,    -25.60,     0.06,  1.30,  1.30,    1.80,  1.55, 10,    39,       16199,   -7.31
2019/01/23 01:16:17.000000, 2000/00/00 00:00:00.000000, 56.986670403,-111.071618667,480.3,    -25.60,    -2.38,  1.30,  1.10,    1.90,  1.52, 11,    40,       16196,   -7.31
2019/01/23 01:23:14.000000, 2000/00/00 00:00:00.000000, 56.986685662,-111.071599326,480.5,    -25.60,     0.18,  1.40,  1.10,    2.00,  1.58, 11,    41,       16192,   -7.44
2019/01/23 01:30:20.000000, 2000/00/00 00:00:00.000000, 56.986721757,-111.071517572,488.2,    -25.60,    -2.26,  1.80,  1.30,    2.20,  2.78, 08,    39,       16191,   -7.44
2019/01/23 01:37:18.000000, 2000/00/00 00:00:00.000000, 56.986698829,-111.071591777,481.1,    -25.60,     0.18,  1.60,  1.20,    2.00,  1.91, 10,    40,       16191,   -7.50
2019/01/23 01:44:14.000000, 2000/00/00 00:00:00.000000, 56.986698303,-111.071605258,479.8,    -25.60,     0.24,  1.30,  1.00,    1.80,  1.96, 10,    39,       16190,   -7.56
2019/01/23 01:51:21.000000, 2000/00/00 00:00:00.000000, 56.986690761,-111.071600984,481.5,    -25.60,    -2.44,  1.50,  1.10,    1.70,  1.96, 10,    40,       16190,   -7.56
2019/01/23 01:58:18.000000, 2000/00/00 00:00:00.000000, 56.986698723,-111.071608158,484.8,    -25.60,     0.24,  1.20,  1.00,    1.80,  1.93, 10,    40,       16190,   -7.63
2019/01/23 02:05:13.000000, 2000/00/00 00:00:00.000000, 56.986699579,-111.071589825,481.9,    -25.60,     0.24,  1.20,  1.00,    1.70,  1.86, 10,    39,       16190,   -7.63
2019/01/23 02:12:06.000000, 2000/00/00 00:00:00.000000, 56.986691206,-111.071578520,478.8,    -25.60,     0.06,  1.20,  1.00,    1.80,  1.77, 10,    39,       16190,   -7.69
2019/01/23 02:19:02.000000, 2000/00/00 00:00:00.000000, 56.986704987,-111.071582560,483.5,    -25.60,     0.18,  1.30,  0.97,    2.00,  1.35, 12,    40,       16190,   -7.75
2019/01/23 02:25:59.000000, 2000/00/00 00:00:00.000000, 56.986716537,-111.071607367,481.6,    -25.60,     0.24,  1.20,  0.99,    1.90,  1.34, 12,    39,       16190,   -7.81
2019/01/23 02:32:56.000000, 2000/00/00 00:00:00.000000, 56.986697911,-111.071579492,482.7,    -25.60,     0.31,  1.30,  1.10,    2.00,  1.95, 11,    39,       16190,   -7.88
2019/01/23 02:40:02.000000, 2000/00/00 00:00:00.000000, 56.986709338,-111.071603728,481.3,    -25.60,    -2.26,  1.20,  1.00,    1.80,  1.98, 11,    40,       16190,   -7.88
2019/01/23 02:47:09.000000, 2000/00/00 00:00:00.000000, 56.986699939,-111.071590551,481.0,    -25.60,    -2.38,  1.20,  1.10,    1.70,  2.12, 11,    40,       16189,   -8.00
2019/01/23 02:54:06.000000, 2000/00/00 00:00:00.000000, 56.986698181,-111.071604150,479.4,    -25.60,     0.24,  1.20,  1.00,    1.70,  1.85, 11,    40,       16188,   -8.00
2019/01/23 03:01:05.000000, 2000/00/00 00:00:00.000000, 56.986721442,-111.071627188,484.5,    -25.60,     0.37,  1.80,  1.30,    2.40,  1.89, 10,    38,       16185,   -8.13
2019/01/23 03:08:11.000000, 2000/00/00 00:00:00.000000, 56.986698104,-111.071572295,481.5,    -25.60,     2.87,  1.40,  1.20,    1.70,  1.75, 10,    38,       16184,   -8.13
2019/01/23 03:15:04.000000, 2000/00/00 00:00:00.000000, 56.986690536,-111.071564539,480.3,    -25.60,     0.12,  1.50,  1.30,    1.80,  1.63, 10,    39,       16183,   -8.19
2019/01/23 03:22:11.000000, 2000/00/00 00:00:00.000000, 56.986691170,-111.071586589,480.0,    -25.60,    -2.08,  1.60,  1.30,    2.20,  1.52, 10,    38,       16182,   -8.25
2019/01/23 03:29:09.000000, 2000/00/00 00:00:00.000000, 56.986714739,-111.071555747,480.3,    -25.60,     0.31,  2.80,  2.10,    2.70,  1.43, 10,    38,       16179,   -8.31
2019/01/23 03:36:16.000000, 2000/00/00 00:00:00.000000, 56.986670806,-111.071575633,478.9,    -25.60,     2.69,  1.60,  1.10,    1.70,  1.34, 12,    37,       16177,   -8.38
2019/01/23 03:43:10.000000, 2000/00/00 00:00:00.000000, 56.986690226,-111.071558794,481.3,    -25.60,     0.06,  1.70,  1.20,    2.20,  1.42, 10,    39,       16177,   -8.38
2019/01/23 03:50:10.000000, 2000/00/00 00:00:00.000000, 56.986674248,-111.071582420,474.7,    -25.60,     0.49,  1.60,  1.20,    2.10,  1.42, 10,    39,       16175,   -8.44
2019/01/23 03:57:17.000000, 2000/00/00 00:00:00.000000, 56.986676943,-111.071577361,479.1,    -25.60,    -2.26,  1.50,  1.10,    1.60,  1.33, 11,    39,       16175,   -8.50
2019/01/23 04:04:10.000000, 2000/00/00 00:00:00.000000, 56.986689504,-111.071577902,481.9,    -25.60,     0.12,  1.30,  1.40,    1.70,  1.58, 11,    40,       16175,   -8.56
2019/01/23 04:11:17.000000, 2000/00/00 00:00:00.000000, 56.986681544,-111.071586350,478.3,    -25.60,    -1.95,  1.20,  1.00,    1.40,  1.66, 09,    41,       16175,   -8.56
2019/01/23 04:18:23.000000, 2000/00/00 00:00:00.000000, 56.986703726,-111.071593494,477.8,    -25.60,    -2.26,  1.40,  1.20,    1.50,  1.74, 09,    38,       16174,   -8.63
2019/01/23 04:25:21.000000, 2000/00/00 00:00:00.000000, 56.986687076,-111.071580105,478.9,    -25.60,     0.31,  1.40,  1.20,    1.60,  1.32, 11,    38,       16174,   -8.69
2019/01/23 04:32:15.000000, 2000/00/00 00:00:00.000000, 56.986675729,-111.071608223,482.5,    -25.60,     0.18,  1.30,  1.20,    1.50,  1.79, 10,    38,       16174,   -8.75
2019/01/23 04:39:14.000000, 2000/00/00 00:00:00.000000, 56.986674265,-111.071616282,481.5,    -25.60,     0.37,  1.40,  1.20,    1.90,  1.43, 10,    38,       16174,   -8.75
2019/01/23 04:46:20.000000, 2000/00/00 00:00:00.000000, 56.986703382,-111.071613082,481.1,    -25.60,    -2.08,  1.40,  1.10,    1.50,  1.52, 11,    39,       16173,   -8.81
2019/01/23 04:53:19.000000, 2000/00/00 00:00:00.000000, 56.986672552,-111.071609713,476.3,    -25.60,     0.18,  1.40,  1.20,    1.80,  1.44, 11,    39,       16173,   -8.88
2019/01/23 05:00:25.000000, 2000/00/00 00:00:00.000000, 56.986677356,-111.071573489,480.6,    -25.60,    -2.26,  1.30,  1.00,    1.70,  1.69, 10,    39,       16170,   -8.94
2019/01/23 05:07:31.000000, 2000/00/00 00:00:00.000000, 56.986694052,-111.071615528,479.8,    -25.60,    -2.20,  1.40,  1.10,    2.50,  1.57, 10,    38,       16169,   -8.94
2019/01/23 05:14:24.000000, 2000/00/00 00:00:00.000000, 56.986693491,-111.071590549,479.1,    -25.60,     0.12,  1.30,  1.10,    2.30,  1.52, 10,    38,       16168,   -9.00
2019/01/23 05:21:25.000000, 2000/00/00 00:00:00.000000, 56.986691602,-111.071599321,485.7,    -25.60,     0.43,  1.20,  1.10,    2.00,  1.94, 10,    40,       16167,   -9.00
2019/01/23 05:28:21.000000, 2000/00/00 00:00:00.000000, 56.986695379,-111.071604416,481.2,    -25.60,     0.18,  1.30,  1.10,    2.30,  2.03, 10,    40,       16166,   -9.06
2019/01/23 05:35:27.000000, 2000/00/00 00:00:00.000000, 56.986701355,-111.071591267,481.1,    -25.60,     2.62,  1.30,  1.10,    2.10,  2.04, 11,    41,       16162,   -9.06
2019/01/23 05:42:24.000000, 2000/00/00 00:00:00.000000, 56.986705735,-111.071594190,481.0,    -25.60,     0.24,  1.40,  1.20,    1.90,  1.96, 11,    38,       16159,   -9.13
2019/01/23 05:49:23.000000, 2000/00/00 00:00:00.000000, 56.986691561,-111.071603485,481.5,    -25.60,     0.37,  1.20,  1.00,    1.70,  1.47, 12,    39,       16155,   -9.13
2019/01/23 05:56:29.000000, 2000/00/00 00:00:00.000000, 56.986705047,-111.071603423,478.0,    -25.60,    -2.32,  1.40,  1.10,    1.90,  1.84, 10,    38,       16154,   -9.19
2019/01/23 06:03:35.000000, 2000/00/00 00:00:00.000000, 56.986692382,-111.071588251,484.9,    -25.60,     2.75,  1.50,  1.20,    1.90,  1.80, 09,    38,       16151,   -9.19
2019/01/23 06:10:42.000000, 2000/00/00 00:00:00.000000, 56.986690599,-111.071604135,484.9,    -25.60,     2.62,  1.40,  1.10,    1.60,  1.43, 11,    39,       16148,   -9.25
2019/01/23 06:17:48.000000, 2000/00/00 00:00:00.000000, 56.986698635,-111.071603552,481.5,    -25.60,    -2.20,  1.50,  1.40,    2.10,  1.71, 08,    39,       16147,   -9.31
2019/01/23 06:24:44.000000, 2000/00/00 00:00:00.000000, 56.986692897,-111.071608483,485.2,    -25.60,     0.18,  1.60,  1.10,    1.80,  1.49, 09,    40,       16146,   -9.38
2019/01/23 06:31:45.000000, 2000/00/00 00:00:00.000000, 56.986707144,-111.071590967,484.5,    -25.60,     0.49,  2.10,  1.40,    2.70,  1.56, 09,    39,       16145,   -9.44
2019/01/23 06:38:44.000000, 2000/00/00 00:00:00.000000, 56.986724884,-111.071591790,487.1,    -25.60,     0.43,  3.00,  2.30,    5.20,  1.74, 09,    37,       16144,   -9.44
2019/01/23 06:45:44.000000, 2000/00/00 00:00:00.000000, 56.986704807,-111.071616232,487.4,    -25.60,     0.31,  1.90,  1.20,    2.50,  1.36, 09,    39,       16143,   -9.50
2019/01/23 06:52:50.000000, 2000/00/00 00:00:00.000000, 56.986709279,-111.071588495,481.2,    -25.60,    -1.95,  1.60,  1.10,    1.80,  1.39, 09,    39,       16143,   -9.56
2019/01/23 06:59:46.000000, 2000/00/00 00:00:00.000000, 56.986704157,-111.071599220,484.6,    -25.60,     0.18,  1.60,  1.30,    1.90,  1.57, 09,    40,       16143,   -9.56
2019/01/23 07:06:46.000000, 2000/00/00 00:00:00.000000, 56.986700362,-111.071588043,483.3,    -25.60,     0.43,  1.80,  1.30,    2.20,  1.62, 08,    40,       16143,   -9.63
2019/01/23 07:13:45.000000, 2000/00/00 00:00:00.000000, 56.986707849,-111.071604181,484.7,    -25.60,     0.37,  1.30,  1.10,    1.50,  1.56, 09,    39,       16143,   -9.69
2019/01/23 07:20:44.000000, 2000/00/00 00:00:00.000000, 56.986683271,-111.071613963,478.0,    -25.60,     0.43,  1.20,  1.10,    1.50,  1.62, 09,    40,       16143,   -9.75
2019/01/23 07:27:44.000000, 2000/00/00 00:00:00.000000, 56.986693216,-111.071597210,483.5,    -25.60,     0.43,  1.50,  1.10,    2.00,  1.65, 10,    38,       16143,   -9.81
2019/01/23 07:34:42.000000, 2000/00/00 00:00:00.000000, 56.986702295,-111.071579412,483.4,    -25.60,     0.31,  1.20,  1.10,    1.50,  1.76, 09,    40,       16143,   -9.81
2019/01/23 07:41:39.000000, 2000/00/00 00:00:00.000000, 56.986713612,-111.071588453,484.9,    -25.60,     0.31,  1.20,  1.10,    1.70,  1.80, 10,    40,       16143,   -9.88
2019/01/23 07:48:37.000000, 2000/00/00 00:00:00.000000, 56.986695486,-111.071578742,483.0,    -25.60,     0.31,  1.20,  1.30,    2.00,  2.09, 09,    40,       16143,   -9.88
2019/01/23 07:55:43.000000, 2000/00/00 00:00:00.000000, 56.986688302,-111.071586733,481.0,    -25.60,    -2.08,  1.30,  1.10,    1.80,  2.17, 09,    41,       16143,   -10.00
2019/01/23 08:02:50.000000, 2000/00/00 00:00:00.000000, 56.986699156,-111.071585377,482.5,    -25.60,     2.93,  1.30,  1.20,    1.80,  2.19, 09,    40,       16143,   -10.00
2019/01/23 08:09:48.000000, 2000/00/00 00:00:00.000000, 56.986689582,-111.071600115,480.3,    -25.60,     0.31,  1.20,  1.10,    2.10,  2.14, 09,    42,       16143,   -10.06
